item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7330819978,Mango,Dresses,Mango 🩷🤍,L / 40 / 12,Nuevo con etiquetas,Women,14.0,EUR,2025-10-15T16:53:31,https://www.vinted.es/items/7330819978-mango,27749557,True,,,2025-10-15T16:54:52.774843
7330820149,Miguel Gameiro,Dresses,Vestido Miguel Gameiro M,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T16:53:33,https://www.vinted.es/items/7330820149-vestido-miguel-gameiro-m,284096774,True,,,2025-10-15T16:54:52.774843
7330820168,REVISE,Dresses,Abito floreale asimmetrico monospalla Revise,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-15T16:53:33,https://www.vinted.es/items/7330820168-abito-floreale-asimmetrico-monospalla-revise,56612683,True,,,2025-10-15T16:54:52.774843
7330818920,MNG Suit,Dresses,Vestido negro talla S,S / 36 / 8,Muy bueno,Women,24.0,EUR,2025-10-15T16:53:17,https://www.vinted.es/items/7330818920-vestido-negro-talla-s,269107549,True,,,2025-10-15T16:54:52.774843
7330819982,Rainbow,Dresses,Vestito color salmone a fiori nuovo,5XL / 50 / 22,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-15T16:53:31,https://www.vinted.es/items/7330819982-vestito-color-salmone-a-fiori-nuovo,242622204,True,,,2025-10-15T16:54:52.774843
7330820063,Modhà Milano,Dresses,Abito lunghezza sino alle ginocchia,XS / 34 / 6,Muy bueno,Women,11.9,EUR,2025-10-15T16:53:32,https://www.vinted.es/items/7330820063-abito-lunghezza-sino-alle-ginocchia,262415427,True,,,2025-10-15T16:54:52.774843
7330819870,Lizalù,Dresses,Abito,L / 40 / 12,Muy bueno,Women,28.0,EUR,2025-10-15T16:53:29,https://www.vinted.es/items/7330819870-abito,146444295,True,,,2025-10-15T16:54:52.774843
7330820027,Morgan,Dresses,Robe verte,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T16:53:31,https://www.vinted.es/items/7330820027-robe-verte,292446702,True,,,2025-10-15T16:54:52.774843
7330819208,Florencia Nova,Dresses,"Jupe longue vintage en velours fleuri vert, taille S",S / 36 / 8,Muy bueno,Women,36.9,EUR,2025-10-15T16:53:21,https://www.vinted.es/items/7330819208-jupe-longue-vintage-en-velours-fleuri-vert-taille-s,59240524,True,,,2025-10-15T16:54:52.774843
7330819935,Zara Trafaluc,Dresses,Robe Zara trafaluc ouverte au niveau du ventre,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-15T16:53:30,https://www.vinted.es/items/7330819935-robe-zara-trafaluc-ouverte-au-niveau-du-ventre,12756218,True,,,2025-10-15T16:54:52.774843
7330819927,Zara,Dresses,Robe à strass argenté,XS / 34 / 6,Muy bueno,Women,19.0,EUR,2025-10-15T16:53:30,https://www.vinted.es/items/7330819927-robe-a-strass-argente,39610937,True,,,2025-10-15T16:54:52.774843
7330819688,Mango,Dresses,Robe à motifs,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-15T16:53:27,https://www.vinted.es/items/7330819688-robe-a-motifs,11465820,True,,,2025-10-15T16:54:52.774843
7330819828,abiti bandage,Dresses,Tubino nero,XS / 34 / 6,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-15T16:53:29,https://www.vinted.es/items/7330819828-tubino-nero,73425990,True,,,2025-10-15T16:54:52.774843
7330819677,Local,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-15T16:53:27,https://www.vinted.es/items/7330819677-vestido,24016891,True,,,2025-10-15T16:54:52.774843
7330819717,Taobao,Dresses,Vestido de terciopelo brillante eventos y fiestas,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-15T16:53:27,https://www.vinted.es/items/7330819717-vestido-de-terciopelo-brillante-eventos-y-fiestas,291606733,True,,,2025-10-15T16:54:52.774843
7330819393,MANIE,Dresses,Vestito donna,XL / 42 / 14,Muy bueno,Women,5.5,EUR,2025-10-15T16:53:24,https://www.vinted.es/items/7330819393-vestito-donna,127117076,True,,,2025-10-15T16:54:52.774843
7330819481,Naf Naf,Dresses,Robe bustier,M / 38 / 10,Muy bueno,Women,25.0,EUR,2025-10-15T16:53:25,https://www.vinted.es/items/7330819481-robe-bustier,100624484,True,,,2025-10-15T16:54:52.774843
7330819371,,Dresses,Abito da cocktail da donna,XS / 34 / 6,Muy bueno,Women,2.0,EUR,2025-10-15T16:53:23,https://www.vinted.es/items/7330819371-abito-da-cocktail-da-donna,260180294,True,,,2025-10-15T16:54:52.774843
7330819073,H&M,Dresses,Robe de soirée,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-15T16:53:19,https://www.vinted.es/items/7330819073-robe-de-soiree,29953307,True,,,2025-10-15T16:54:52.774843
7330819270,Desigual,Dresses,Desigual,L / 40 / 12,Nuevo con etiquetas,Women,30.0,EUR,2025-10-15T16:53:22,https://www.vinted.es/items/7330819270-desigual,292922061,True,,,2025-10-15T16:54:52.774843
7330819415,Sfera,Dresses,Vestido largo,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T16:53:24,https://www.vinted.es/items/7330819415-vestido-largo,295579747,True,,,2025-10-15T16:54:52.774843
7330819303,La Halle,Dresses,Robe maille côtelée bordeaux La Halle,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-15T16:53:22,https://www.vinted.es/items/7330819303-robe-maille-cotelee-bordeaux-la-halle,12837760,True,,,2025-10-15T16:54:52.774843
7330819307,Lumina,Dresses,Vestito longuette a righe,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-15T16:53:22,https://www.vinted.es/items/7330819307-vestito-longuette-a-righe,60851888,True,,,2025-10-15T16:54:52.774843
7330819262,Vila,Dresses,Robe vila 36,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-15T16:53:22,https://www.vinted.es/items/7330819262-robe-vila-36,34913457,True,,,2025-10-15T16:54:52.774843
7315482464,Falesia,Dresses,Precioso vestido de manga larga y broche dorado,M / 38 / 10,Muy bueno,Women,39.0,EUR,2025-10-15T01:42:04,https://www.vinted.es/items/7315482464-precioso-vestido-de-manga-larga-y-broche-dorado,67149938,True,,,2025-10-15T16:54:52.774843
7330819295,Bershka,Dresses,Vestido curto com renda nas mangas,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-15T16:53:22,https://www.vinted.es/items/7330819295-vestido-curto-com-renda-nas-mangas,241570192,True,,,2025-10-15T16:54:52.774843
7330819157,Zara,Dresses,Vestido zara talla S verde militar,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-15T16:53:20,https://www.vinted.es/items/7330819157-vestido-zara-talla-s-verde-militar,241068708,True,,,2025-10-15T16:54:52.774843
7330819045,Shein,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-15T16:53:19,https://www.vinted.es/items/7330819045-vestido,46969609,True,,,2025-10-15T16:54:52.774843
7330819027,Missguided,Dresses,Robe SHEIN verte,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-15T16:53:19,https://www.vinted.es/items/7330819027-robe-shein-verte,12520745,True,,,2025-10-15T16:54:52.774843
7330818584,Defi Mode,Dresses,Abito con scollo schiena,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-15T16:53:12,https://www.vinted.es/items/7330818584-abito-con-scollo-schiena,103509775,True,,,2025-10-15T16:54:52.774843
7330818804,Local,Dresses,Vestido largo estampado,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T16:53:16,https://www.vinted.es/items/7330818804-vestido-largo-estampado,114803533,True,,,2025-10-15T16:54:52.774843
7330818981,SMEL,Dresses,Robe longue laine camel S,S / 36 / 8,Nuevo sin etiquetas,Women,24.0,EUR,2025-10-15T16:53:18,https://www.vinted.es/items/7330818981-robe-longue-laine-camel-s,14320632,True,,,2025-10-15T16:54:52.774843
7330819002,Shein,Dresses,Robe femme,XXXL / 46 / 18,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-15T16:53:18,https://www.vinted.es/items/7330819002-robe-femme,16065937,True,,,2025-10-15T16:54:52.774843
7330794513,Axiome,Dresses,Adorable robe chinée bleu et  gris. Taille 38 Axiome parfait état,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-15T16:47:57,https://www.vinted.es/items/7330794513-adorable-robe-chinee-bleu-et-gris-taille-38-axiome-parfait-etat,288848046,True,,,2025-10-15T16:54:52.774843
7330818796,sans marque,Dresses,Robe hiver,XL / 42 / 14,Bueno,Women,2.0,EUR,2025-10-15T16:53:16,https://www.vinted.es/items/7330818796-robe-hiver,222958333,True,,,2025-10-15T16:54:52.774843
7330818902,YCOO,Dresses,Robe courte Ycoo Paris,XS / 34 / 6,Muy bueno,Women,20.0,EUR,2025-10-15T16:53:17,https://www.vinted.es/items/7330818902-robe-courte-ycoo-paris,50684445,True,,,2025-10-15T16:54:52.774843
7330818698,AllSaints,Dresses,Vestido plisado leopardo allsaints,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-15T16:53:14,https://www.vinted.es/items/7330818698-vestido-plisado-leopardo-allsaints,25637649,True,,,2025-10-15T16:54:52.774843
7330818840,H&M,Dresses,Vestito h&m,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-15T16:53:16,https://www.vinted.es/items/7330818840-vestito-hm,292717498,True,,,2025-10-15T16:54:52.774843
7330818893,COQUETTE,Dresses,Vintage 00’s Polkadot Dress,S / 36 / 8,Muy bueno,Women,25.0,EUR,2025-10-15T16:53:17,https://www.vinted.es/items/7330818893-vintage-00s-polkadot-dress,255833249,True,,,2025-10-15T16:54:52.774843
7330817564,Zara,Dresses,Vestido  estampado,XL / 42 / 14,Nuevo sin etiquetas,Women,21.0,EUR,2025-10-15T16:52:59,https://www.vinted.es/items/7330817564-vestido-estampado,66021871,True,,,2025-10-15T16:54:52.774843
7330818802,Zara,Dresses,Robe moulante,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-15T16:53:16,https://www.vinted.es/items/7330818802-robe-moulante,78856016,True,,,2025-10-15T16:54:52.774843
7330818745,Shein,Dresses,Robe longue rose,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T16:53:15,https://www.vinted.es/items/7330818745-robe-longue-rose,9905068,True,,,2025-10-15T16:54:52.774843
7330818636,Cayma,Dresses,Vestido fiesta,M / 38 / 10,Nuevo con etiquetas,Women,14.99,EUR,2025-10-15T16:53:13,https://www.vinted.es/items/7330818636-vestido-fiesta,21122267,True,,,2025-10-15T16:54:52.774843
7330818600,Jennyfer,Dresses,Robe longue noire pailletée – Don’t Call Me Jennyfer – Taille S,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-15T16:53:13,https://www.vinted.es/items/7330818600-robe-longue-noire-pailletee-dont-call-me-jennyfer-taille-s,130994463,True,,,2025-10-15T16:54:52.774843
7330817492,Page One,Dresses,Sudadera larga verde menta Talla S (36),S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-15T16:52:58,https://www.vinted.es/items/7330817492-sudadera-larga-verde-menta-talla-s-36,252311259,True,,,2025-10-15T16:54:52.774843
7330818555,Kling,Dresses,Vestido besos Kling,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-15T16:53:12,https://www.vinted.es/items/7330818555-vestido-besos-kling,23852928,True,,,2025-10-15T16:54:52.774843
7330818523,Zara,Dresses,Vestito corto aderente tulle zara,XS / 34 / 6,Nuevo con etiquetas,Women,20.0,EUR,2025-10-15T16:53:12,https://www.vinted.es/items/7330818523-vestito-corto-aderente-tulle-zara,78522419,True,,,2025-10-15T16:54:52.774843
7330818434,Boohoo,Dresses,Robe t-shirt à sequins,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-15T16:53:11,https://www.vinted.es/items/7330818434-robe-t-shirt-a-sequins,539869,True,,,2025-10-15T16:54:52.774843
7330818157,Zara,Dresses,Robe noir classe Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-15T16:53:07,https://www.vinted.es/items/7330818157-robe-noir-classe-zara,271444022,True,,,2025-10-15T16:54:52.774843
7330818529,Bonobo,Dresses,Robe noire et blanche à motifs,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-15T16:53:12,https://www.vinted.es/items/7330818529-robe-noire-et-blanche-a-motifs,17667775,True,,,2025-10-15T16:54:52.774843
7330818306,Zara,Dresses,Vestido negro Zara talla S,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-15T16:53:09,https://www.vinted.es/items/7330818306-vestido-negro-zara-talla-s,47461203,True,,,2025-10-15T16:54:52.774843
7330817916,Miss Sixty,Dresses,Mini dress Miss Sixty y2k xs,XS / 34 / 6,Bueno,Women,6.0,EUR,2025-10-15T16:53:04,https://www.vinted.es/items/7330817916-mini-dress-miss-sixty-y2k-xs,51102887,True,,,2025-10-15T16:54:52.774843
7330818367,Emma & Ella,Dresses,Robe en jeans,L / 40 / 12,Muy bueno,Women,3.5,EUR,2025-10-15T16:53:10,https://www.vinted.es/items/7330818367-robe-en-jeans,25848453,True,,,2025-10-15T16:54:52.774843
7330817947,Colcci,Dresses,vestido vermelho,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-15T16:53:04,https://www.vinted.es/items/7330817947-vestido-vermelho,168810841,True,,,2025-10-15T16:54:52.774843
7330817934,Zara,Dresses,Vestido Zara lentejuelas,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-15T16:53:04,https://www.vinted.es/items/7330817934-vestido-zara-lentejuelas,68414044,True,,,2025-10-15T16:54:52.774843
7330818182,Forever 21,Dresses,Robe bordeaux avec detail dentelle,S / 36 / 8,Muy bueno,Women,2.5,EUR,2025-10-15T16:53:07,https://www.vinted.es/items/7330818182-robe-bordeaux-avec-detail-dentelle,12114696,True,,,2025-10-15T16:54:52.774843
7330818259,,Dresses,Robe mi longue,XL / 42 / 14,Bueno,Women,4.0,EUR,2025-10-15T16:53:08,https://www.vinted.es/items/7330818259-robe-mi-longue,80176699,True,,,2025-10-15T16:54:52.774843
7330818008,Shein,Dresses,Tuta elegante XX Shein,XS / 34 / 6,Muy bueno,Women,3.0,EUR,2025-10-15T16:53:05,https://www.vinted.es/items/7330818008-tuta-elegante-xx-shein,255014965,True,,,2025-10-15T16:54:52.774843
7330817421,Vintage Dressing,Dresses,"Robe courte rouge à bretelles larges, coupe patineuse et tissu texturé fleuri argenté. taille s",S / 36 / 8,Muy bueno,Women,37.99,EUR,2025-10-15T16:52:57,https://www.vinted.es/items/7330817421-robe-courte-rouge-a-bretelles-larges-coupe-patineuse-et-tissu-texture-fleuri-argente-taille-s,61448793,True,,,2025-10-15T16:54:52.774843
7330816905,Paparazzi,Dresses,Vestido fucsia,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-15T16:52:51,https://www.vinted.es/items/7330816905-vestido-fucsia,116029769,True,,,2025-10-15T16:54:52.774843
7330818299,Shein,Dresses,Vestitino,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-15T16:53:09,https://www.vinted.es/items/7330818299-vestitino,182903794,True,,,2025-10-15T16:54:52.774843
7330817924,Max,Dresses,Vestito Max & Co,S / 36 / 8,Nuevo sin etiquetas,Women,50.0,EUR,2025-10-15T16:53:04,https://www.vinted.es/items/7330817924-vestito-max-co,277939214,True,,,2025-10-15T16:54:52.774843
7330817820,Primark,Dresses,Vestido fucsia pana Primark nuevo botón brillo manga larga con bolsillos,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T16:53:02,https://www.vinted.es/items/7330817820-vestido-fucsia-pana-primark-nuevo-boton-brillo-manga-larga-con-bolsillos,24489018,True,,,2025-10-15T16:54:52.774843
7330817794,Shein,Dresses,Vestido,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T16:53:02,https://www.vinted.es/items/7330817794-vestido,64121351,True,,,2025-10-15T16:54:52.774843
7330818118,Shein,Dresses,Robe à fleure,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-15T16:53:06,https://www.vinted.es/items/7330818118-robe-a-fleure,78850807,True,,,2025-10-15T16:54:52.774843
7330818027,Valentino,Dresses,Traje vestido y abrigo Valentino miss V,L / 40 / 12,Muy bueno,Women,209.0,EUR,2025-10-15T16:53:05,https://www.vinted.es/items/7330818027-traje-vestido-y-abrigo-valentino-miss-v,225004095,True,,,2025-10-15T16:54:52.774843
7330817895,Pimkie,Dresses,Robe noir Pimkie,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-15T16:53:03,https://www.vinted.es/items/7330817895-robe-noir-pimkie,12485182,True,,,2025-10-15T16:54:52.774843
7330818056,,Dresses,Robe soirée noire taille 36 très bon état,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-15T16:53:06,https://www.vinted.es/items/7330818056-robe-soiree-noire-taille-36-tres-bon-etat,15970002,True,,,2025-10-15T16:54:52.774843
7330817508,Benoa,Dresses,Robe blanche sortie - Benoa,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-15T16:52:58,https://www.vinted.es/items/7330817508-robe-blanche-sortie-benoa,18332155,True,,,2025-10-15T16:54:52.774843
7330817784,,Dresses,Vestido estampado negro de verano,XXL / 44 / 16,Muy bueno,Women,10.0,EUR,2025-10-15T16:53:02,https://www.vinted.es/items/7330817784-vestido-estampado-negro-de-verano,88830681,True,summer,verano,2025-10-15T16:54:52.774843
7330817651,Bréal,Dresses,Robe manches 3/4,M / 38 / 10,Bueno,Women,3.5,EUR,2025-10-15T16:53:00,https://www.vinted.es/items/7330817651-robe-manches-34,22933375,True,,,2025-10-15T16:54:52.774843
7330816620,New Look,Dresses,Juvenil vestido cuadros negros T-38,M / 38 / 10,Muy bueno,Women,16.0,EUR,2025-10-15T16:52:46,https://www.vinted.es/items/7330816620-juvenil-vestido-cuadros-negros-t-38,88007750,True,,,2025-10-15T16:54:52.774843
7330817730,Made In Italy,Dresses,Lang Roos kleed met kanten afwerking,Talla única,Muy bueno,Women,8.0,EUR,2025-10-15T16:53:01,https://www.vinted.es/items/7330817730-lang-roos-kleed-met-kanten-afwerking,22438825,True,,,2025-10-15T16:54:52.774843
7330817662,Stradivarius,Dresses,Vestido corto,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T16:53:00,https://www.vinted.es/items/7330817662-vestido-corto,26336064,True,,,2025-10-15T16:54:52.774843
7330817680,UNICA,Dresses,abito da donna tg unica €1,Talla única,Bueno,Women,1.0,EUR,2025-10-15T16:53:00,https://www.vinted.es/items/7330817680-abito-da-donna-tg-unica-eu1,65538051,True,,,2025-10-15T16:54:52.774843
7330817551,Miss Sara,Dresses,Robe femme,XL / 42 / 14,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-15T16:52:59,https://www.vinted.es/items/7330817551-robe-femme,12043433,True,,,2025-10-15T16:54:52.774843
7330817563,F&P,Dresses,F&P mooie strapless jurk.,M / 38 / 10,Nuevo con etiquetas,Women,50.0,EUR,2025-10-15T16:52:59,https://www.vinted.es/items/7330817563-fp-mooie-strapless-jurk,210162133,True,,,2025-10-15T16:54:52.774843
7330817444,Autograph,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-15T16:52:57,https://www.vinted.es/items/7330817444-vestido,242721177,True,,,2025-10-15T16:54:52.774843
7330817358,Shein,Dresses,Avuto da cerimonia,S / 36 / 8,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-15T16:52:56,https://www.vinted.es/items/7330817358-avuto-da-cerimonia,49163818,True,,,2025-10-15T16:54:52.774843
7330817378,Bimba Y Lola,Dresses,Vestido corto de bimba y Lola,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-15T16:52:56,https://www.vinted.es/items/7330817378-vestido-corto-de-bimba-y-lola,207569270,True,,,2025-10-15T16:54:52.774843
7330817219,TajineBanane,Dresses,Robe allaitante tajine banane MAE XL,XL / 42 / 14,Muy bueno,Women,59.0,EUR,2025-10-15T16:52:54,https://www.vinted.es/items/7330817219-robe-allaitante-tajine-banane-mae-xl,18138149,True,,,2025-10-15T16:54:52.774843
7330817244,Naf Naf,Dresses,Vestido Naf Naf tam. 42,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-15T16:52:55,https://www.vinted.es/items/7330817244-vestido-naf-naf-tam-42,287102572,True,,,2025-10-15T16:54:52.774843
7330817238,Best Mountain,Dresses,Robe courte Best Mountain,S / 36 / 8,Bueno,Women,8.0,EUR,2025-10-15T16:52:54,https://www.vinted.es/items/7330817238-robe-courte-best-mountain,1448238,True,,,2025-10-15T16:54:52.774843
7330785658,HF,Dresses,"Robe longue dos nus , zébrée et pailletée 42/44",XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-15T16:46:03,https://www.vinted.es/items/7330785658-robe-longue-dos-nus-zebree-et-pailletee-4244,51289371,True,,,2025-10-15T16:54:52.774843
7330780451,Massimo Dutti,Dresses,Super lovely and feminine dress,S / 36 / 8,Nuevo sin etiquetas,Women,26.99,EUR,2025-10-15T16:44:58,https://www.vinted.es/items/7330780451-super-lovely-and-feminine-dress,89344690,True,,,2025-10-15T16:54:52.774843
2774462935,,Dresses,Vestido Largo Stradivarius,S / 36 / 8,Muy bueno,Women,10.0,EUR,2023-03-10T21:58:27,https://www.vinted.es/items/2774462935-vestido-largo-stradivarius,35230281,True,,,2025-10-15T16:54:52.774843
7330815611,Sfera,Dresses,Vestido Azul Marino con brillo,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-15T16:52:33,https://www.vinted.es/items/7330815611-vestido-azul-marino-con-brillo,134793166,True,,,2025-10-15T16:54:52.774843
5477955328,H&M,Dresses,Lot de robe,L / 40 / 12,Muy bueno,Women,15.0,EUR,2024-12-03T09:27:45,https://www.vinted.es/items/5477955328-lot-de-robe,24732478,True,,,2025-10-15T16:54:52.774843
7330815604,Zara,Dresses,Vestido multicolor Zara mujer Talla L,L / 40 / 12,Muy bueno,Women,13.0,EUR,2025-10-15T16:52:33,https://www.vinted.es/items/7330815604-vestido-multicolor-zara-mujer-talla-l,244325690,True,,,2025-10-15T16:54:52.774843
7330816635,Le Garage Mode,Dresses,Tubino nero Le Garage mode,Talla única,Muy bueno,Women,8.0,EUR,2025-10-15T16:52:47,https://www.vinted.es/items/7330816635-tubino-nero-le-garage-mode,169911365,True,,,2025-10-15T16:54:52.774843
7330816601,Local,Dresses,Vestido puro lino,L / 40 / 12,Muy bueno,Women,8.5,EUR,2025-10-15T16:52:46,https://www.vinted.es/items/7330816601-vestido-puro-lino,174016191,True,,,2025-10-15T16:54:52.774843
7330816647,,Dresses,Robes de soirée,XS / 34 / 6,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-15T16:52:47,https://www.vinted.es/items/7330816647-robes-de-soiree,15087158,True,,,2025-10-15T16:54:52.774843
7330815367,,Dresses,Vestido con volante beige,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-15T16:52:30,https://www.vinted.es/items/7330815367-vestido-con-volante-beige,30194101,True,,,2025-10-15T16:54:52.774843
