item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7271755917,Zara,Dresses,Vestido corto Zara de lunares,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T07:28:34,https://www.vinted.es/items/7271755917-vestido-corto-zara-de-lunares,284407101,True,,,2025-10-10T23:55:50.483721
7280107298,Zara,Dresses,Vestido satinado Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-10T10:44:23,https://www.vinted.es/items/7280107298-vestido-satinado-zara,211825006,True,,,2025-10-10T23:55:50.483721
7274737803,Zara,Dresses,Vestido volantes zara,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-09T13:28:08,https://www.vinted.es/items/7274737803-vestido-volantes-zara,43421721,True,,,2025-10-10T23:55:50.483721
7277860199,Zara,Dresses,Vestido tipo cóctel de Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-10T06:01:29,https://www.vinted.es/items/7277860199-vestido-tipo-coctel-de-zara,34368606,True,,,2025-10-10T23:55:50.483721
7279708384,Zara,Dresses,Vestido verde de lana Zara,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-10T09:55:05,https://www.vinted.es/items/7279708384-vestido-verde-de-lana-zara,232229939,True,,,2025-10-10T23:55:50.483721
7275423985,Zara,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T15:04:52,https://www.vinted.es/items/7275423985-vestido,192016618,True,,,2025-10-10T23:55:50.483721
7281431740,Zara,Dresses,Vestido negro,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-10T13:32:26,https://www.vinted.es/items/7281431740-vestido-negro,295797323,True,,,2025-10-10T23:55:50.483721
7282008766,Zara,Dresses,Vestido Blazer Zara,S / 36 / 8,Nuevo con etiquetas,Women,29.99,EUR,2025-10-10T15:02:25,https://www.vinted.es/items/7282008766-vestido-blazer-zara,208641528,True,,,2025-10-10T23:55:50.483721
7281634651,Zara,Dresses,Vestido Zara con forro,M / 38 / 10,Bueno,Women,7.0,EUR,2025-10-10T14:03:24,https://www.vinted.es/items/7281634651-vestido-zara-con-forro,33750336,True,,,2025-10-10T23:55:50.483721
7278300131,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-10T07:00:01,https://www.vinted.es/items/7278300131-vestido-zara,258290755,True,,,2025-10-10T23:55:50.483721
7270463191,Zara,Dresses,Vestido corto Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T04:40:50,https://www.vinted.es/items/7270463191-vestido-corto-zara,137745336,True,,,2025-10-10T23:55:50.483721
7265936609,Zara,Dresses,Vestido largo apertura,S / 36 / 8,Bueno,Women,6.0,EUR,2025-10-08T09:55:18,https://www.vinted.es/items/7265936609-vestido-largo-apertura,21839171,True,,,2025-10-10T23:55:50.483721
7278743390,Zara,Dresses,Vestido tirantes Zara,S / 36 / 8,Nuevo con etiquetas,Women,16.0,EUR,2025-10-10T07:57:41,https://www.vinted.es/items/7278743390-vestido-tirantes-zara,30259172,True,,,2025-10-10T23:55:50.483721
7275804779,Zara,Dresses,Precioso vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-09T16:01:45,https://www.vinted.es/items/7275804779-precioso-vestido-de-zara,24560536,True,,,2025-10-10T23:55:50.483721
7279299009,Zara,Dresses,Vestido fiesta azul,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T09:06:23,https://www.vinted.es/items/7279299009-vestido-fiesta-azul,59426945,True,,,2025-10-10T23:55:50.483721
7279753516,Zara,Dresses,Vestido satinado beige Zara espalda descubierta,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-10T10:00:34,https://www.vinted.es/items/7279753516-vestido-satinado-beige-zara-espalda-descubierta,284945218,True,,,2025-10-10T23:55:50.483721
7282909806,Zara,Dresses,Hermoso vestido con abertura en laterales,M / 38 / 10,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-10T19:09:02,https://www.vinted.es/items/7282909806-hermoso-vestido-con-abertura-en-laterales,30239877,True,,,2025-10-10T23:55:50.483721
7277015864,Zara,Dresses,Vestido volantes,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-10T04:00:47,https://www.vinted.es/items/7277015864-vestido-volantes,56522298,True,,,2025-10-10T23:55:50.483721
7278524130,Zara,Dresses,Vestido corto de cuadros,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T07:29:28,https://www.vinted.es/items/7278524130-vestido-corto-de-cuadros,201064615,True,,,2025-10-10T23:55:50.483721
7282023554,Zara,Dresses,Vestido Zara Blazer,M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-10T15:04:49,https://www.vinted.es/items/7282023554-vestido-zara-blazer,208641528,True,,,2025-10-10T23:55:50.483721
7268726781,Zara,Dresses,Vestido mini Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T15:31:26,https://www.vinted.es/items/7268726781-vestido-mini-zara,31519013,True,,,2025-10-10T23:55:50.483721
7281940933,Zara,Dresses,Vestido mini o corto manga larga abullonada estampado florecitas,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-10T14:51:31,https://www.vinted.es/items/7281940933-vestido-mini-o-corto-manga-larga-abullonada-estampado-florecitas,22173027,True,,,2025-10-10T23:55:50.483721
7266926432,Zara,Dresses,Vestido palabra honor,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-08T11:43:27,https://www.vinted.es/items/7266926432-vestido-palabra-honor,29982200,True,,,2025-10-10T23:55:50.483721
7282479905,Zara,Dresses,Embroidered asymmetric dress,M / 38 / 10,Nuevo con etiquetas,Women,28.9,EUR,2025-10-10T16:25:57,https://www.vinted.es/items/7282479905-embroidered-asymmetric-dress,263896321,True,,,2025-10-10T23:55:50.483721
7278117441,Zara,Dresses,Vestido Zara verde,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T06:35:51,https://www.vinted.es/items/7278117441-vestido-zara-verde,68995007,True,,,2025-10-10T23:55:50.483721
7278619132,Zara,Dresses,Vestido naranja,S / 36 / 8,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-10T07:41:50,https://www.vinted.es/items/7278619132-vestido-naranja,42406449,True,,,2025-10-10T23:55:50.483721
7267203539,Zara,Dresses,Vestido largo espalda descubierta,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-08T12:13:59,https://www.vinted.es/items/7267203539-vestido-largo-espalda-descubierta,31646321,True,,,2025-10-10T23:55:50.483721
7273254844,Zara,Dresses,Vestido fiesta,XS / 34 / 6,Nuevo sin etiquetas,Women,14.95,EUR,2025-10-09T10:28:45,https://www.vinted.es/items/7273254844-vestido-fiesta,41711226,True,,,2025-10-10T23:55:50.483721
7281275776,Zara,Dresses,Vestido largo de raso,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-10T13:10:16,https://www.vinted.es/items/7281275776-vestido-largo-de-raso,295804066,True,,,2025-10-10T23:55:50.483721
7266252260,Zara,Dresses,Robe Zara courte verte,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T10:30:20,https://www.vinted.es/items/7266252260-robe-zara-courte-verte,38778746,True,,,2025-10-10T23:55:50.483721
7273892837,Zara,Dresses,Necesito vender todo por mudanza urgente!!,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-09T11:44:43,https://www.vinted.es/items/7273892837-necesito-vender-todo-por-mudanza-urgente,37984074,True,,,2025-10-10T23:55:50.483721
7275150631,Zara,Dresses,Vestido largo Zara,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-09T14:26:16,https://www.vinted.es/items/7275150631-vestido-largo-zara,21622830,True,,,2025-10-10T23:55:50.483721
7270793756,Zara,Dresses,Vestido cocktail Zara,XS / 34 / 6,Nuevo con etiquetas,Women,13.0,EUR,2025-10-09T05:25:35,https://www.vinted.es/items/7270793756-vestido-cocktail-zara,82617144,True,,,2025-10-10T23:55:50.483721
7266583170,Zara,Dresses,Vestido zara verde Lima corto,S / 36 / 8,Bueno,Women,5.0,EUR,2025-10-08T11:06:31,https://www.vinted.es/items/7266583170-vestido-zara-verde-lima-corto,55392989,True,,,2025-10-10T23:55:50.483721
7280877748,Zara,Dresses,Vestido negro largo fluido espalda descubierta zara,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-10T12:18:17,https://www.vinted.es/items/7280877748-vestido-negro-largo-fluido-espalda-descubierta-zara,184190524,True,,,2025-10-10T23:55:50.483721
7282285588,Zara,Dresses,Vestido corte simetrico,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T15:48:49,https://www.vinted.es/items/7282285588-vestido-corte-simetrico,265242939,True,,,2025-10-10T23:55:50.483721
7267508131,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,11.0,EUR,2025-10-08T12:48:02,https://www.vinted.es/items/7267508131-vestido-zara,285853498,True,,,2025-10-10T23:55:50.483721
7278184234,Zara,Dresses,Vestido Invitada,S / 36 / 8,Muy bueno,Women,40.0,EUR,2025-10-10T06:44:45,https://www.vinted.es/items/7278184234-vestido-invitada,45458967,True,,,2025-10-10T23:55:50.483721
7280469215,Zara,Dresses,Vestido Blaiser Zara,L / 40 / 12,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T11:28:32,https://www.vinted.es/items/7280469215-vestido-blaiser-zara,59461293,True,,,2025-10-10T23:55:50.483721
7278856213,Zara,Dresses,Vestido mini de satén con drapeado,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T08:12:00,https://www.vinted.es/items/7278856213-vestido-mini-de-saten-con-drapeado,30928026,True,,,2025-10-10T23:55:50.483721
7268322286,Zara,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:31:38,https://www.vinted.es/items/7268322286-vestido-negro,58067135,True,,,2025-10-10T23:55:50.483721
7278513778,Zara,Dresses,Vestido midi tul Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-10T07:28:09,https://www.vinted.es/items/7278513778-vestido-midi-tul-zara,35272274,True,,,2025-10-10T23:55:50.483721
7278248444,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,21.0,EUR,2025-10-10T06:53:10,https://www.vinted.es/items/7278248444-vestido-zara,167784336,True,,,2025-10-10T23:55:50.483721
7274869704,Zara,Dresses,Vestido zara metalizado,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-09T13:46:28,https://www.vinted.es/items/7274869704-vestido-zara-metalizado,48476704,True,,,2025-10-10T23:55:50.483721
7280801558,Zara,Dresses,Vestido verde militar a estrenar.,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-10T12:08:53,https://www.vinted.es/items/7280801558-vestido-verde-militar-a-estrenar,28547551,True,,,2025-10-10T23:55:50.483721
7282381149,Zara,Dresses,Vestido Zara Blazer,XS / 34 / 6,Nuevo con etiquetas,Women,25.0,EUR,2025-10-10T16:06:25,https://www.vinted.es/items/7282381149-vestido-zara-blazer,208641528,True,,,2025-10-10T23:55:50.483721
7278696114,Zara,Dresses,Vestido largo negro,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-10T07:51:39,https://www.vinted.es/items/7278696114-vestido-largo-negro,114870670,True,,,2025-10-10T23:55:50.483721
7277969807,Zara,Dresses,Vestido largo de punto,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-10T06:16:09,https://www.vinted.es/items/7277969807-vestido-largo-de-punto,169575893,True,,,2025-10-10T23:55:50.483721
7275029445,Zara,Dresses,Vestido Zara,XXL / 44 / 16,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T14:09:00,https://www.vinted.es/items/7275029445-vestido-zara,72662723,True,,,2025-10-10T23:55:50.483721
7273587238,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T11:08:48,https://www.vinted.es/items/7273587238-vestido-zara,49726591,True,,,2025-10-10T23:55:50.483721
7274895665,Zara,Dresses,Pichi polipiel zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T13:53:12,https://www.vinted.es/items/7274895665-pichi-polipiel-zara,35201050,True,,,2025-10-10T23:55:50.483721
7280484610,Zara,Dresses,Vestido globo denim gris oscuro,L / 40 / 12,Muy bueno,Women,12.5,EUR,2025-10-10T11:30:22,https://www.vinted.es/items/7280484610-vestido-globo-denim-gris-oscuro,26516445,True,,,2025-10-10T23:55:50.483721
7280193121,Zara,Dresses,Vestido de leopardo verde y negro de Zara,L / 40 / 12,Muy bueno,Women,7.5,EUR,2025-10-10T10:54:50,https://www.vinted.es/items/7280193121-vestido-de-leopardo-verde-y-negro-de-zara,286362203,True,,,2025-10-10T23:55:50.483721
7281282592,Zara,Dresses,Vestido Zara azul talla xs con etiqueta,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T13:11:13,https://www.vinted.es/items/7281282592-vestido-zara-azul-talla-xs-con-etiqueta,36696473,True,,,2025-10-10T23:55:50.483721
7274362300,Zara,Dresses,Mono asimétrico Zara,M / 38 / 10,Bueno,Women,10.0,EUR,2025-10-09T12:40:09,https://www.vinted.es/items/7274362300-mono-asimetrico-zara,64297205,True,,,2025-10-10T23:55:50.483721
7273532885,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Nuevo con etiquetas,Women,6.5,EUR,2025-10-09T11:02:22,https://www.vinted.es/items/7273532885-vestido-corto-zara,277711044,True,,,2025-10-10T23:55:50.483721
7273531564,Zara,Dresses,Vestido negro largo tirantes Zara,S / 36 / 8,Bueno,Women,14.0,EUR,2025-10-09T11:02:12,https://www.vinted.es/items/7273531564-vestido-negro-largo-tirantes-zara,293802852,True,,,2025-10-10T23:55:50.483721
7271726070,Zara,Dresses,Vestido ocasiones especiales,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-09T07:24:50,https://www.vinted.es/items/7271726070-vestido-ocasiones-especiales,292470893,True,,,2025-10-10T23:55:50.483721
7279225030,Zara,Dresses,Vestido fuscia Zara,XL / 42 / 14,Nuevo con etiquetas,Women,17.0,EUR,2025-10-10T08:57:26,https://www.vinted.es/items/7279225030-vestido-fuscia-zara,33665712,True,,,2025-10-10T23:55:50.483721
7274623300,Zara,Dresses,Vestido negro  talla S,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T13:12:55,https://www.vinted.es/items/7274623300-vestido-negro-talla-s,82023286,True,,,2025-10-10T23:55:50.483721
7279448658,Zara,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-10T09:24:07,https://www.vinted.es/items/7279448658-vestido,33010965,True,,,2025-10-10T23:55:50.483721
7277715147,Zara,Dresses,Vestido,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-10T05:42:31,https://www.vinted.es/items/7277715147-vestido,294697593,True,,,2025-10-10T23:55:50.483721
7280549388,Zara,Dresses,Vestido Zara,L / 40 / 12,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-10T11:38:15,https://www.vinted.es/items/7280549388-vestido-zara,74375995,True,,,2025-10-10T23:55:50.483721
7275547093,Zara,Dresses,Robe Zara dos nus,M / 38 / 10,Muy bueno,Women,17.0,EUR,2025-10-09T15:22:23,https://www.vinted.es/items/7275547093-robe-zara-dos-nus,15356855,True,,,2025-10-10T23:55:50.483721
7274908709,Zara,Dresses,Vestido Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-09T13:51:55,https://www.vinted.es/items/7274908709-vestido-zara-talla-s,28198571,True,,,2025-10-10T23:55:50.483721
7277473984,Zara,Dresses,Vestido verde midi,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T05:10:31,https://www.vinted.es/items/7277473984-vestido-verde-midi,100332539,True,,,2025-10-10T23:55:50.483721
7265118057,Zara,Dresses,Vestido elegante verde Zara,XS / 34 / 6,Muy bueno,Women,6.66,EUR,2025-10-08T08:25:44,https://www.vinted.es/items/7265118057-vestido-elegante-verde-zara,143815893,True,,,2025-10-10T23:55:50.483721
7264088957,Zara,Dresses,Vestido corto,XL / 42 / 14,Muy bueno,Women,4.0,EUR,2025-10-08T06:22:25,https://www.vinted.es/items/7264088957-vestido-corto,62071545,True,,,2025-10-10T23:55:50.483721
7277930408,Zara,Dresses,Vestido morado zara,S / 36 / 8,Muy bueno,Women,16.0,EUR,2025-10-10T06:10:49,https://www.vinted.es/items/7277930408-vestido-morado-zara,34521080,True,,,2025-10-10T23:55:50.483721
7268499590,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:55:06,https://www.vinted.es/items/7268499590-vestido-largo-zara,23653632,True,,,2025-10-10T23:55:50.483721
7281198785,Zara,Dresses,Vestido rosa Zara,XL / 42 / 14,Muy bueno,Women,5.5,EUR,2025-10-10T12:59:40,https://www.vinted.es/items/7281198785-vestido-rosa-zara,233078972,True,,,2025-10-10T23:55:50.483721
7279325154,Zara,Dresses,Vestido negro con flores,XL / 42 / 14,Bueno,Women,7.0,EUR,2025-10-10T09:09:31,https://www.vinted.es/items/7279325154-vestido-negro-con-flores,77598402,True,,,2025-10-10T23:55:50.483721
7278149601,Zara,Dresses,Vestido flecos Zara,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-10T06:40:09,https://www.vinted.es/items/7278149601-vestido-flecos-zara,71403333,True,,,2025-10-10T23:55:50.483721
7268033891,Zara,Dresses,Vestido tweed zara,M / 38 / 10,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T13:53:12,https://www.vinted.es/items/7268033891-vestido-tweed-zara,253336565,True,,,2025-10-10T23:55:50.483721
7271350815,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-09T06:36:54,https://www.vinted.es/items/7271350815-vestido-zara-talla-m,26015973,True,,,2025-10-10T23:55:50.483721
7267988578,Zara,Dresses,Vestido negro Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T13:47:18,https://www.vinted.es/items/7267988578-vestido-negro-zara,294500473,True,,,2025-10-10T23:55:50.483721
7278560852,Zara,Dresses,Vestido,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-10T07:34:17,https://www.vinted.es/items/7278560852-vestido,295765193,True,,,2025-10-10T23:55:50.483721
7279912885,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T10:20:05,https://www.vinted.es/items/7279912885-vestido-zara,197254552,True,,,2025-10-10T23:55:50.483721
7271836821,Zara,Dresses,Vestido halter de Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T07:38:46,https://www.vinted.es/items/7271836821-vestido-halter-de-zara,39284878,True,,,2025-10-10T23:55:50.483721
7282275449,Zara,Dresses,Vestido lentejuelas color Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T15:47:01,https://www.vinted.es/items/7282275449-vestido-lentejuelas-color-zara,34536303,True,,,2025-10-10T23:55:50.483721
7275605490,Zara,Dresses,Vestido drapeado mini Zara,L / 40 / 12,Muy bueno,Women,16.0,EUR,2025-10-09T15:30:53,https://www.vinted.es/items/7275605490-vestido-drapeado-mini-zara,24355248,True,,,2025-10-10T23:55:50.483721
7278320960,Zara,Dresses,Vestido de organza,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-10T07:02:48,https://www.vinted.es/items/7278320960-vestido-de-organza,58284671,True,,,2025-10-10T23:55:50.483721
7268131666,Zara,Dresses,Vestido ajustado,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T14:06:14,https://www.vinted.es/items/7268131666-vestido-ajustado,228533537,True,,,2025-10-10T23:55:50.483721
7275834175,Zara,Dresses,Vestido corto azul,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-09T16:06:40,https://www.vinted.es/items/7275834175-vestido-corto-azul,25111932,True,,,2025-10-10T23:55:50.483721
7270089922,Zara,Dresses,Vestido punto largo,M / 38 / 10,Bueno,Women,5.0,EUR,2025-10-09T03:37:46,https://www.vinted.es/items/7270089922-vestido-punto-largo,29825098,True,,,2025-10-10T23:55:50.483721
7279944337,Zara,Dresses,Vestido lentejuelas Zara,M / 38 / 10,Nuevo con etiquetas,Women,22.0,EUR,2025-10-10T10:23:59,https://www.vinted.es/items/7279944337-vestido-lentejuelas-zara,154436416,True,,,2025-10-10T23:55:50.483721
7279250782,Zara,Dresses,Vestido midi satinado Zara,S / 36 / 8,Nuevo con etiquetas,Women,22.0,EUR,2025-10-10T09:00:34,https://www.vinted.es/items/7279250782-vestido-midi-satinado-zara,71676045,True,,,2025-10-10T23:55:50.483721
7281165985,Zara,Dresses,Vestido largo bordado Zara,M / 38 / 10,Nuevo con etiquetas,Women,50.0,EUR,2025-10-10T13:05:11,https://www.vinted.es/items/7281165985-vestido-largo-bordado-zara,29823620,True,,,2025-10-10T23:55:50.483721
7277489668,Zara,Dresses,Vestido de Zara marrón y beige,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T05:12:39,https://www.vinted.es/items/7277489668-vestido-de-zara-marron-y-beige,37922448,True,,,2025-10-10T23:55:50.483721
7278723937,Zara,Dresses,Vestido camisero verde de Zara,XXL / 44 / 16,Muy bueno,Women,6.0,EUR,2025-10-10T07:55:13,https://www.vinted.es/items/7278723937-vestido-camisero-verde-de-zara,228387407,True,,,2025-10-10T23:55:50.483721
7277306212,Zara,Dresses,Vestido zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T04:47:10,https://www.vinted.es/items/7277306212-vestido-zara,136859236,True,,,2025-10-10T23:55:50.483721
7282097005,Zara,Dresses,Vestido zara mujer,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-10T15:16:47,https://www.vinted.es/items/7282097005-vestido-zara-mujer,125952521,True,,,2025-10-10T23:55:50.483721
7279251353,Zara,Dresses,Vestido largo beig,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-10T09:00:38,https://www.vinted.es/items/7279251353-vestido-largo-beig,25111932,True,,,2025-10-10T23:55:50.483721
7277002455,Zara,Dresses,Vestido zara blanco talla M,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-10T03:58:22,https://www.vinted.es/items/7277002455-vestido-zara-blanco-talla-m,160450349,True,,,2025-10-10T23:55:50.483721
7282510856,Zara,Dresses,Vestido zara lino,S / 36 / 8,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-10T16:32:34,https://www.vinted.es/items/7282510856-vestido-zara-lino,142940611,True,,,2025-10-10T23:55:50.483721
7276360385,Zara,Dresses,Vestido verano tela fresca,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-09T19:02:15,https://www.vinted.es/items/7276360385-vestido-verano-tela-fresca,74617541,True,summer,verano,2025-10-10T23:55:50.483721
7278492846,Zara,Dresses,Vestido de cuero de Zara con correa,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-10T07:25:24,https://www.vinted.es/items/7278492846-vestido-de-cuero-de-zara-con-correa,43035348,True,,,2025-10-10T23:55:50.483721
7281340467,Zara,Dresses,Vestido satinado Zara,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T13:19:21,https://www.vinted.es/items/7281340467-vestido-satinado-zara,49726591,True,,,2025-10-10T23:55:50.483721
