item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7260075100,Zara,Dresses,Conjunto dos petos,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7260075100-conjunto-dos-petos,83319653,True,,
7266379333,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7266379333-vestido-largo-zara,129791207,True,,
7267365869,Zara,Dresses,Vestido marrón de terciopelo,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7267365869-vestido-marron-de-terciopelo,53592280,True,,
7266221435,Zara,Dresses,vestido ajustado básico de zara,S / 36 / 8,Muy bueno,Women,5.5,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7266221435-vestido-ajustado-basico-de-zara,235194526,True,,
7261101654,Zara,Dresses,Vestido corto zara,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7261101654-vestido-corto-zara,190898004,True,,
7263197572,Zara,Dresses,Vestido camisero de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7263197572-vestido-camisero-de-zara,75119514,True,,
7254217536,Zara,Dresses,vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,8.5,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7254217536-vestido-negro,71707441,True,,
7264126436,Zara,Dresses,Vestido mini combinado Zara,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7264126436-vestido-mini-combinado-zara,171746637,True,,
7254158308,Zara,Dresses,Vestido lino,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7254158308-vestido-lino,79650094,True,,
7258049443,Zara,Dresses,Vestido mini marrón,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7258049443-vestido-mini-marron,125180514,True,,
7256129965,Zara,Dresses,Mono fluido Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7256129965-mono-fluido-zara,33296602,True,,
7263901550,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7263901550-vestido-zara-talla-m,28198571,True,,
7261732648,Zara,Dresses,Vestido de verano,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7261732648-vestido-de-verano,22550768,True,summer,verano
7256345695,Zara,Dresses,Vestido de Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7256345695-vestido-de-zara-talla-s,26591619,True,,
7261869393,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7261869393-vestido-negro,295233025,True,,
7263417004,Zara,Dresses,Vestido largo Zara,XL / 42 / 14,Muy bueno,Women,14.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7263417004-vestido-largo-zara,42428945,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7258520451,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7258520451-vestido-zara,280883891,True,,
7266435283,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7266435283-vestido-zara,167705927,True,,
7256444045,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7256444045-vestido-de-zara,52540929,True,,
7267494363,Zara,Dresses,Vestido vaquero de Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7267494363-vestido-vaquero-de-zara,168666382,True,,
7264286132,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7264286132-vestido-zara,288663079,True,,
7260006429,Zara,Dresses,Vestido cut-out Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7260006429-vestido-cut-out-zara,39600420,True,,
7252024766,Zara,Dresses,Vestido pana Zara,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7252024766-vestido-pana-zara,21767547,True,,
7262600703,Zara,Dresses,Vestido mini sin mangas,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7262600703-vestido-mini-sin-mangas,32229869,True,,
7259841750,Zara,Dresses,Vestido vaquero Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7259841750-vestido-vaquero-zara,77496912,True,,
7260569752,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7260569752-vestido-zara-talla-m,293333254,True,,
7259334820,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7259334820-vestido-negro,21700242,True,,
7266027514,Zara,Dresses,Vestido lentejuelas Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7266027514-vestido-lentejuelas-zara,62536653,True,,
7261246712,Zara,Dresses,Vestido punto impecable Zara rojo talla M . Hombro al aire,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7261246712-vestido-punto-impecable-zara-rojo-talla-m-hombro-al-aire,31275431,True,,
7267374697,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7267374697-vestido-zara,41247009,True,,
7263530768,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,19.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7263530768-vestido-zara,167784336,True,,
7263394279,Zara,Dresses,Zara vestido punto combinado forro interior,S / 36 / 8,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T14:19:16.220481,https://www.vinted.es/items/7263394279-zara-vestido-punto-combinado-forro-interior,22201804,True,,
7265020113,Zara,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7265020113-vestido,42367693,True,,
7259931899,Zara,Dresses,vestido camisero,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7259931899-vestido-camisero,29729858,True,,
7260948406,Zara,Dresses,Vestido satén,XXL / 44 / 16,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7260948406-vestido-saten,74111911,True,,
7257731563,Zara,Dresses,Vestido negro manga larga,M / 38 / 10,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7257731563-vestido-negro-manga-larga,68272958,True,,
7262602460,Zara,Dresses,Vestido marrón largo Zara hombrera,M / 38 / 10,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7262602460-vestido-marron-largo-zara-hombrera,295306558,True,,
7250956099,Zara,Dresses,Vestido fiesta Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.231159,https://www.vinted.es/items/7250956099-vestido-fiesta-zara,278201194,True,,
7260556466,Zara,Dresses,Vestido punto verde,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7260556466-vestido-punto-verde,270806406,True,,
7259022515,Zara,Dresses,Vestido zara,M / 38 / 10,Bueno,Women,10.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7259022515-vestido-zara,41929320,True,,
7258274949,Zara,Dresses,Vestido corto tull,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7258274949-vestido-corto-tull,48094278,True,,
7262521469,Zara,Dresses,Vestido ZARA largo,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7262521469-vestido-zara-largo,133742128,True,,
7257944563,Zara,Dresses,Vestido fluido,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7257944563-vestido-fluido,23915084,True,,
7260663545,Zara,Dresses,Vestido fruncido,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7260663545-vestido-fruncido,73597179,True,,
7266061691,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-08T14:19:16.232245,https://www.vinted.es/items/7266061691-vestido-zara,295358611,True,,
7253702754,Zara,Dresses,Vestido Drapeado Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7253702754-vestido-drapeado-zara,76390240,True,,
7256574031,Zara,Dresses,Vestido mini ancho,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7256574031-vestido-mini-ancho,30473042,True,,
7257489982,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7257489982-vestido-zara,37953526,True,,
7263893786,Zara,Dresses,Vestido encaje zara,M / 38 / 10,Nuevo con etiquetas,Women,35.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7263893786-vestido-encaje-zara,295255287,True,,
7266499703,Zara,Dresses,Vestido Zara,S / 36 / 8,Satisfactorio,Women,4.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7266499703-vestido-zara,30559119,True,,
7267501753,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7267501753-vestido-zara,290712076,True,,
7264517322,Zara,Dresses,Vestido lino rojo Zara,L / 40 / 12,Nuevo con etiquetas,Women,35.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7264517322-vestido-lino-rojo-zara,39596584,True,,
7260964770,Zara,Dresses,Vestido midi estampado Zara,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.233246,https://www.vinted.es/items/7260964770-vestido-midi-estampado-zara,31862905,True,,
7257831119,Zara,Dresses,Vestido negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7257831119-vestido-negro,46262204,True,,
7260249091,Zara,Dresses,vestido zara denim,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7260249091-vestido-zara-denim,37455221,True,,
7261087167,Zara,Dresses,Vestido mido negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7261087167-vestido-mido-negro,25175188,True,,
7261987777,Zara,Dresses,Vestido punto anudado al cuello.,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7261987777-vestido-punto-anudado-al-cuello,24468332,True,,
7254102874,Zara,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7254102874-vestido-negro,291643848,True,,
7258115300,Zara,Dresses,Vestido satinado,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7258115300-vestido-satinado,39378708,True,,
7262059083,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7262059083-vestido-corto-zara,111973184,True,,
7252304914,Zara,Dresses,Vestido estampado Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.234246,https://www.vinted.es/items/7252304914-vestido-estampado-zara,64921255,True,,
7260295718,Zara,Dresses,Vestido verde de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7260295718-vestido-verde-de-zara,40088453,True,,
7259163538,Zara,Dresses,Vestido Cuadro Zara,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7259163538-vestido-cuadro-zara,1569136,True,,
7261541622,Zara,Dresses,Vestido Lunares Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7261541622-vestido-lunares-zara,252890621,True,,
7264966766,Zara,Dresses,Vestido midi,S / 36 / 8,Nuevo sin etiquetas,Women,19.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7264966766-vestido-midi,72660910,True,,
7265851573,Zara,Dresses,Vestido gasa Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7265851573-vestido-gasa-zara,31469418,True,,
7262125576,Zara,Dresses,Vestido negro drapeado,XS / 34 / 6,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7262125576-vestido-negro-drapeado,70390715,True,,
7257243561,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-08T14:19:16.235245,https://www.vinted.es/items/7257243561-vestido-zara,290279262,True,,
7257062932,Zara,Dresses,Vestido azul plisado,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257062932-vestido-azul-plisado,31146335,True,,
7261355976,Zara,Dresses,Vestido con brillos,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7261355976-vestido-con-brillos,37604274,True,,
7258004218,Zara,Dresses,Vestido/mono Zara marrón,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7258004218-vestidomono-zara-marron,82520388,True,,
7260666091,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7260666091-vestido-zara,45264487,True,,
7261148327,Zara,Dresses,Vestido lencero,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7261148327-vestido-lencero,28867116,True,,
7259343233,Zara,Dresses,Vestido flecos,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7259343233-vestido-flecos,37033218,True,,
7260426788,Zara,Dresses,Vestido estampado flores de ZARA,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7260426788-vestido-estampado-flores-de-zara,21546576,True,,
7267055457,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7267055457-vestido-zara-talla-m,37995891,True,,
7266745541,Zara,Dresses,Vestido cut out Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7266745541-vestido-cut-out-zara,32110853,True,,
7262104290,Zara,Dresses,Vestido-pichi  polipiel talla 36 Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7262104290-vestido-pichi-polipiel-talla-36-zara,144859216,True,,
7263319599,Zara,Dresses,Zara vestido,M / 38 / 10,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7263319599-zara-vestido,146819682,True,,
7264888745,Zara,Dresses,vestido gris con brillitos,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7264888745-vestido-gris-con-brillitos,27222320,True,,
7250750447,Zara,Dresses,Vestido de estampado verde y negro de Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7250750447-vestido-de-estampado-verde-y-negro-de-zara,169546709,True,,
7258864841,Zara,Dresses,Vestido negro,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7258864841-vestido-negro,129689103,True,,
7257074007,Zara,Dresses,Vestido negro muy bien estado,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257074007-vestido-negro-muy-bien-estado,55054603,True,,
7260114311,Zara,Dresses,Vestido casual,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7260114311-vestido-casual,81990685,True,,
7261160366,Zara,Dresses,Vestido corto,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7261160366-vestido-corto,84433317,True,,
7254262880,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7254262880-vestido-zara,124543284,True,,
7262585461,Zara,Dresses,Vestido chino,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7262585461-vestido-chino,23041189,True,,
7257893934,Zara,Dresses,Vestido fiesta lentejuela - Zara,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257893934-vestido-fiesta-lentejuela-zara,127805261,True,,
7262551878,Zara,Dresses,VestidoFrambuesa,XS / 34 / 6,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7262551878-vestidoframbuesa,95186012,True,,
7264929227,Zara,Dresses,Vestido Negro elegante Zara,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7264929227-vestido-negro-elegante-zara,164305496,True,,
7264907320,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7264907320-vestido-zara,35490678,True,,
7262353416,Zara,Dresses,Vestido invierno Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7262353416-vestido-invierno-zara,67238332,True,winter,invierno
7265740639,Zara,Dresses,Pichi Zara efecto piel,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7265740639-pichi-zara-efecto-piel,198609665,True,,
7264826244,Zara,Dresses,Vestido midi Zara,XL / 42 / 14,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7264826244-vestido-midi-zara,167697412,True,,
7257850143,Zara,Dresses,Vestido corsé blanco Zara,M / 38 / 10,Muy bueno,Women,6.5,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257850143-vestido-corse-blanco-zara,252864510,True,,
7267922087,Zara,Dresses,Vestido Zara mini,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7267922087-vestido-zara-mini,30743222,True,,
7265284283,Zara,Dresses,Vestido mini Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,11.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7265284283-vestido-mini-zara,22687310,True,,
7255429774,Zara,Dresses,Vestido manga larga,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7255429774-vestido-manga-larga,23409983,True,,
7257544867,Zara,Dresses,Vestido vaquero mini.,XL / 42 / 14,Nuevo sin etiquetas,Women,14.99,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257544867-vestido-vaquero-mini,36850371,True,,
7257985326,Zara,Dresses,Vestido azul celeste,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7257985326-vestido-azul-celeste,21699660,True,,
7253220604,Zara,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7253220604-vestido-largo,159572223,True,,
7261015297,Zara,Dresses,Vestido largo,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7261015297-vestido-largo,105577460,True,,
7264785417,Zara,Dresses,Vestido negro Fiesta,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7264785417-vestido-negro-fiesta,109284199,True,,
7256930371,Zara,Dresses,Vestido zebra Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7256930371-vestido-zebra-zara,52726581,True,,
7268029177,Zara,Dresses,Vestido verde Zara,M / 38 / 10,Muy bueno,Women,1.5,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7268029177-vestido-verde-zara,52078312,True,,
7266075667,Zara,Dresses,Vestido camisero Maxi de Zara,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7266075667-vestido-camisero-maxi-de-zara,288775074,True,,
7250270498,Zara,Dresses,Vestido negro Zara,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.236137,https://www.vinted.es/items/7250270498-vestido-negro-zara,84139045,True,,
