item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7249505512,Zara,Dresses,Vestido Zara estampado,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7249505512-vestido-zara-estampado,35559807,True,,
7257810404,Zara,Dresses,Vestido zara cutout verano,S / 36 / 8,Bueno,Women,8.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7257810404-vestido-zara-cutout-verano,25133143,True,summer,verano
7259840097,Zara,Dresses,Vestido verde tornasol Zara,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7259840097-vestido-verde-tornasol-zara,121816876,True,,
7261012129,Zara,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7261012129-vestido-largo,180881711,True,,
7268044815,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7268044815-vestido-corto-zara,111938366,True,,
7260995540,Zara,Dresses,Vestido lunares,XL / 42 / 14,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7260995540-vestido-lunares,39384899,True,,
7257939593,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.114517,https://www.vinted.es/items/7257939593-vestido-zara,294967790,True,,
7252035456,Zara,Dresses,Mono vestido  estampado Zara,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7252035456-mono-vestido-estampado-zara,271166985,True,,
7260432588,Zara,Dresses,Vestido negronde lino de Zara,M / 38 / 10,Muy bueno,Women,11.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7260432588-vestido-negronde-lino-de-zara,32163897,True,,
7260743670,Zara,Dresses,Pink dress,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7260743670-pink-dress,292118434,True,,
7264348469,Zara,Dresses,Vestido estampado cebra manga larga. Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7264348469-vestido-estampado-cebra-manga-larga-zara,25796349,True,,
7261102784,Zara,Dresses,Vestido corto plumeti negro Zara,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7261102784-vestido-corto-plumeti-negro-zara,140342402,True,,
7259078038,Zara,Dresses,Vestido largo punto,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7259078038-vestido-largo-punto,30199599,True,,
7256843217,Zara,Dresses,Vestido rosa de plumeti de Zara talla m,M / 38 / 10,Nuevo sin etiquetas,Women,7.5,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7256843217-vestido-rosa-de-plumeti-de-zara-talla-m,70210368,True,,
7266224404,Zara,Dresses,Vestido midi Zara Talla S,S / 36 / 8,Nuevo con etiquetas,Women,17.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7266224404-vestido-midi-zara-talla-s,194025535,True,,
7256408485,Zara,Dresses,Vestido de satén verde,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7256408485-vestido-de-saten-verde,231065255,True,,
7249490103,Zara,Dresses,Vestido abalorios,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7249490103-vestido-abalorios,62541041,True,,
7259819247,Zara,Dresses,Vestido midi Zara manga larga,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7259819247-vestido-midi-zara-manga-larga,191127758,True,,
7258971426,Zara,Dresses,Short dress,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7258971426-short-dress,289327098,True,,
7258943978,Zara,Dresses,"Vestido Nuevo Punto Zara, T-L",L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7258943978-vestido-nuevo-punto-zara-t-l,20540731,True,,
7261832361,Zara,Dresses,Vestido manga larga,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7261832361-vestido-manga-larga,287918367,True,,
7257675214,Zara,Dresses,Vestido corto estampado,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7257675214-vestido-corto-estampado,37461353,True,,
7264938659,Zara,Dresses,Vestido cuello alto,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7264938659-vestido-cuello-alto,42207851,True,,
7253265568,Zara,Dresses,Vestido estampado Zara,S / 36 / 8,Satisfactorio,Women,5.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7253265568-vestido-estampado-zara,28178091,True,,
7265520813,Zara,Dresses,vestido,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7265520813-vestido,294190136,True,,
7260966325,Zara,Dresses,Vestido estampado,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7260966325-vestido-estampado,37461353,True,,
7259108219,Zara,Dresses,Vestido Zara flecos,XS / 34 / 6,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7259108219-vestido-zara-flecos,25459036,True,,
7265148150,Zara,Dresses,Vestido estilo blazer,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7265148150-vestido-estilo-blazer,79380608,True,,
7268155676,Zara,Dresses,Vestido-camisa de Zara con bolsillos,L / 40 / 12,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7268155676-vestido-camisa-de-zara-con-bolsillos,141745730,True,,
7250881333,Zara,Dresses,Vestido de Zara,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7250881333-vestido-de-zara,33405303,True,,
7258026688,Zara,Dresses,Vestido manga larga,XS / 34 / 6,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7258026688-vestido-manga-larga,26872329,True,,
7259691844,Zara,Dresses,Conjunto Zara,L / 40 / 12,Nuevo con etiquetas,Women,13.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7259691844-conjunto-zara,23626213,True,,
7251134974,Zara,Dresses,Vestido Zara Mujer,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7251134974-vestido-zara-mujer,164752836,True,,
7258767361,Zara,Dresses,Vestido negro ajustado,M / 38 / 10,Nuevo sin etiquetas,Women,10.5,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7258767361-vestido-negro-ajustado,99522578,True,,
7257353639,Zara,Dresses,vestido rayas,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7257353639-vestido-rayas,291646419,True,,
7260347745,Zara,Dresses,Vestido Camisero Zara,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7260347745-vestido-camisero-zara,22822362,True,,
7250296916,Zara,Dresses,Vestido asas zara,M / 38 / 10,Muy bueno,Women,4.8,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7250296916-vestido-asas-zara,99911614,True,,
7250508825,Zara,Dresses,Vestido mini Zara Chain Print talla S,S / 36 / 8,Bueno,Women,6.0,EUR,2025-10-08T14:27:08.115669,https://www.vinted.es/items/7250508825-vestido-mini-zara-chain-print-talla-s,31281386,True,,
7260578876,Zara,Dresses,Vestido tul estampado de Zara,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7260578876-vestido-tul-estampado-de-zara,24347661,True,,
7252878082,Zara,Dresses,Vestido largo recto,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7252878082-vestido-largo-recto,295017079,True,,
7249840057,Zara,Dresses,Vestido satinado verde botella,XS / 34 / 6,Nuevo con etiquetas,Women,11.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7249840057-vestido-satinado-verde-botella,285916258,True,,
7264871128,Zara,Dresses,Vestido largo zara t-L,L / 40 / 12,Muy bueno,Women,17.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7264871128-vestido-largo-zara-t-l,21615871,True,,
7263062092,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7263062092-vestido-zara,66425674,True,,
7263348729,Zara,Dresses,Vestido con aberturas Zara,M / 38 / 10,Nuevo con etiquetas,Women,8.99,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7263348729-vestido-con-aberturas-zara,40186888,True,,
7267873348,Zara,Dresses,vestido corto zara negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7267873348-vestido-corto-zara-negro,24419397,True,,
7253055210,Zara,Dresses,Vestido verde midi satinado Zara,M / 38 / 10,Bueno,Women,7.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7253055210-vestido-verde-midi-satinado-zara,31600594,True,,
7262517023,Zara,Dresses,Vestido serpiente animal print Zara - Talla S/M,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7262517023-vestido-serpiente-animal-print-zara-talla-sm,34427607,True,,
7250217091,Zara,Dresses,Vestido MIDI Zara talla XL,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7250217091-vestido-midi-zara-talla-xl,72974699,True,,
7264241914,Zara,Dresses,Vestido punto de zara talla M.,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7264241914-vestido-punto-de-zara-talla-m,143398371,True,,
7257474025,Zara,Dresses,Vestido vaquero Zara mujer xs,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7257474025-vestido-vaquero-zara-mujer-xs,124212904,True,,
7261791398,Zara,Dresses,Precioso vestido largo de tendencia de Zara satinado talla S con cuello de V,S / 36 / 8,Muy bueno,Women,14.5,EUR,2025-10-08T14:27:08.118590,https://www.vinted.es/items/7261791398-precioso-vestido-largo-de-tendencia-de-zara-satinado-talla-s-con-cuello-de-v,57742060,True,,
7255848126,Zara,Dresses,Vestido Zara nuevo,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7255848126-vestido-zara-nuevo,293699580,True,,
7265108899,Zara,Dresses,Vestido algodón con tachuelas Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7265108899-vestido-algodon-con-tachuelas-zara,31999303,True,,
7256535422,Zara,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7256535422-vestido,288558310,True,,
7250196858,Zara,Dresses,Mini vestido zara animal print,XS / 34 / 6,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7250196858-mini-vestido-zara-animal-print,31933730,True,,
7255447348,Zara,Dresses,Vestido invitada,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7255447348-vestido-invitada,30524227,True,,
7261459651,Zara,Dresses,Vestido fruncido midi,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7261459651-vestido-fruncido-midi,136048796,True,,
7264513091,Zara,Dresses,Vestido espalda descubierta manga larga,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7264513091-vestido-espalda-descubierta-manga-larga,34073089,True,,
7254187139,Zara,Dresses,Vestido Zara nuevo,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7254187139-vestido-zara-nuevo,196241044,True,,
7260937789,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,17.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7260937789-vestido-negro,171163589,True,,
7259554390,Zara,Dresses,Vestido color vino,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7259554390-vestido-color-vino,26174416,True,,
7266052978,Zara,Dresses,Berenjena,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7266052978-berenjena,207393287,True,,
7252102530,Zara,Dresses,Vestido Rosa Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7252102530-vestido-rosa-zara,84999888,True,,
7256660152,Zara,Dresses,Vestido de mujer,XL / 42 / 14,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7256660152-vestido-de-mujer,31641652,True,,
7260670048,Zara,Dresses,Solo hoy 17€ vestido terciopelo,L / 40 / 12,Nuevo con etiquetas,Women,17.0,EUR,2025-10-08T14:27:08.119832,https://www.vinted.es/items/7260670048-solo-hoy-17eu-vestido-terciopelo,27940291,True,,
7251057595,Zara,Dresses,Vestido de hilo sin uso,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7251057595-vestido-de-hilo-sin-uso,289688773,True,,
7260102902,Zara,Dresses,Vestido midi lila,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7260102902-vestido-midi-lila,156536044,True,,
7249168082,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7249168082-vestido-zara,72088716,True,,
7260911982,Zara,Dresses,Vestido rojo Zara,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7260911982-vestido-rojo-zara,36397976,True,,
7263796102,Zara,Dresses,Vestido estampado Zara,S / 36 / 8,Muy bueno,Women,17.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7263796102-vestido-estampado-zara,36967291,True,,
7268091859,Zara,Dresses,Vestido sin mangas naranja,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7268091859-vestido-sin-mangas-naranja,51275241,True,,
7254925325,Zara,Dresses,Vestido Zara espalda cruzada,S / 36 / 8,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7254925325-vestido-zara-espalda-cruzada,154730983,True,,
7261478135,Zara,Dresses,Vestido Zara,L / 40 / 12,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7261478135-vestido-zara,101949266,True,,
7262276470,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7262276470-vestido-zara,29855721,True,,
7251157143,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7251157143-vestido-de-zara,33405303,True,,
7262060678,Zara,Dresses,Vestido  lunares,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7262060678-vestido-lunares,31468987,True,,
7259836574,Zara,Dresses,Vestido geométrico,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7259836574-vestido-geometrico,32896908,True,,
7259929663,Zara,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T14:27:08.120830,https://www.vinted.es/items/7259929663-vestido,23582808,True,,
7262098656,Zara,Dresses,Mono nuevo sin usar beige talla m  Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7262098656-mono-nuevo-sin-usar-beige-talla-m-zara,114871992,True,,
7266757910,Zara,Dresses,Robe Verte Zara,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7266757910-robe-verte-zara,177934477,True,,
7268084004,Zara,Dresses,Vestido negro de cuero Zara,M / 38 / 10,Muy bueno,Women,3.85,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7268084004-vestido-negro-de-cuero-zara,261732099,True,,
7266086723,Zara,Dresses,Vestido Midi manga larga,XL / 42 / 14,Bueno,Women,5.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7266086723-vestido-midi-manga-larga,62786137,True,,
7256990930,Zara,Dresses,Vestido estampado Zara,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7256990930-vestido-estampado-zara,51871782,True,,
7257946152,Zara,Dresses,Vestido de punto verde muy nuevo .,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7257946152-vestido-de-punto-verde-muy-nuevo,40824719,True,,
7267438063,Zara,Dresses,vestido marrón zara,S / 36 / 8,Muy bueno,Women,5.5,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7267438063-vestido-marron-zara,164879455,True,,
7266740868,Zara,Dresses,Vestido Zara Woman,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7266740868-vestido-zara-woman,21525009,True,,
7264388947,Zara,Dresses,Vestido largo,L / 40 / 12,Nuevo sin etiquetas,Women,17.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7264388947-vestido-largo,42913212,True,,
7261405370,Zara,Dresses,Vestido de zara,M / 38 / 10,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7261405370-vestido-de-zara,29874104,True,,
7261542646,Zara,Dresses,Vestido largo Zara / Robe,S / 36 / 8,Muy bueno,Women,24.95,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7261542646-vestido-largo-zara-robe,75905120,True,,
7262101590,Zara,Dresses,Vestido leopardo de Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7262101590-vestido-leopardo-de-zara,275348995,True,,
7260630926,Zara,Dresses,Solo hoy 18€ vestido drapeado,L / 40 / 12,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7260630926-solo-hoy-18eu-vestido-drapeado,27940291,True,,
7268216660,Zara,Dresses,Zaraa,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T14:27:08.121830,https://www.vinted.es/items/7268216660-zaraa,286993001,True,,
7259969836,Zara,Dresses,Vestido terciopelo verde,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.122830,https://www.vinted.es/items/7259969836-vestido-terciopelo-verde,29518268,True,,
7252817768,Zara,Dresses,Vestido flores,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.122830,https://www.vinted.es/items/7252817768-vestido-flores,42778270,True,,
7258898971,Zara,Dresses,Vestido de invierno Zara tM,M / 38 / 10,Muy bueno,Women,7.5,EUR,2025-10-08T14:27:08.122830,https://www.vinted.es/items/7258898971-vestido-de-invierno-zara-tm,270160081,True,winter,invierno
7265512374,Zara,Dresses,Vestido Beige Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.122830,https://www.vinted.es/items/7265512374-vestido-beige-zara,182962613,True,,
7263090992,Zara,Dresses,"Vestido de cuadros amplio, Kalentito, manga larga",M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T14:27:08.122830,https://www.vinted.es/items/7263090992-vestido-de-cuadros-amplio-kalentito-manga-larga,24314069,True,,
7267043788,Zara,Dresses,Vestido zara,XL / 42 / 14,Muy bueno,Women,9.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7267043788-vestido-zara,58605226,True,,
7260327516,Zara,Dresses,Vestido polipiel cuero zara XS negro,XS / 34 / 6,Nuevo sin etiquetas,Women,8.9,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7260327516-vestido-polipiel-cuero-zara-xs-negro,42601122,True,,
7261995661,Zara,Dresses,BUSCO este vestido de zara temporada 24/25,XS / 34 / 6,Muy bueno,Women,1.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7261995661-busco-este-vestido-de-zara-temporada-2425,244823160,True,,
7260224719,Zara,Dresses,Vestido estampado flores zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7260224719-vestido-estampado-flores-zara,41738647,True,,
7264338671,Zara,Dresses,Vestido terciopelo rojo ZARA,L / 40 / 12,Nuevo con etiquetas,Women,27.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7264338671-vestido-terciopelo-rojo-zara,29519922,True,,
7259358568,Zara,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7259358568-vestido,30377888,True,,
7261550892,Zara,Dresses,Vestido Zara Nuevo,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7261550892-vestido-zara-nuevo,85615219,True,,
7256632415,Zara,Dresses,vestido con tachuelas,XS / 34 / 6,Nuevo con etiquetas,Women,17.0,EUR,2025-10-08T14:27:08.123223,https://www.vinted.es/items/7256632415-vestido-con-tachuelas,38223246,True,,
