item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7262272002,Nike,Sneakers,Nike TN,41,Bueno,Men,45.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7262272002-nike-tn,276318474,True,,
7256439423,Nike,Sneakers,Nike Hot Step 2 Drake NOCTA,46,Nuevo con etiquetas,Men,110.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7256439423-nike-hot-step-2-drake-nocta,295135982,True,,
7240211912,Nike,Sneakers,Nike Air Max 1 Burgundy,"40,5",Nuevo sin etiquetas,Men,59.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7240211912-nike-air-max-1-burgundy,42365949,True,,
7263242258,Nike,Sneakers,Nike Jordan,39,Bueno,Men,13.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7263242258-nike-jordan,53705838,True,,
7239322667,Nike,Sneakers,Nike Air Max 95 color blanco,42,Nuevo con etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7239322667-nike-air-max-95-color-blanco,274473660,True,,
7236569864,Nike,Sneakers,Nike Airmax Tn 3,45,Bueno,Men,24.99,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7236569864-nike-airmax-tn-3,80600511,True,,
7261537612,Nike,Sneakers,Nike Air Tailwind 79,41,Muy bueno,Men,40.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7261537612-nike-air-tailwind-79,71909560,True,,
7263868174,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7263868174-zapatillas-de-baloncesto-dunk,295342412,True,,
7253512957,Nike,Sneakers,Nike air TN,46,Satisfactorio,Men,15.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7253512957-nike-air-tn,250246962,True,,
7261349202,Nike,Sneakers,Zapatillas Nike TN.,40,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7261349202-zapatillas-nike-tn,289609023,True,,
7250602696,Nike,Sneakers,Zapatillas Nike Niñ@ Nuevas,Otra,Nuevo con etiquetas,Men,25.0,EUR,2025-10-08T06:34:44.015543,https://www.vinted.es/items/7250602696-zapatillas-nike-nin-nuevas,256008061,True,,
7242097746,Nike,Sneakers,Nike Blazer Mid ‘77 Jumbo,"44,5",Muy bueno,Men,39.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7242097746-nike-blazer-mid-77-jumbo,41002145,True,,
7261790454,Nike,Sneakers,Nike dunk low,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7261790454-nike-dunk-low,206375329,True,,
7240183644,Nike,Sneakers,Nike shox R4,40,Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7240183644-nike-shox-r4,103082362,True,,
7257087922,Nike,Sneakers,Nike Air Max 270 - TripleBlack/Glod,41,Bueno,Men,10.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7257087922-nike-air-max-270-tripleblackglod,292326041,True,,
7258654967,Nike,Sneakers,Zapatillas nike Air Vapormax,Otra,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7258654967-zapatillas-nike-air-vapormax,206539553,True,,
7258995692,Nike,Sneakers,Nike AirMax tn,43,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7258995692-nike-airmax-tn,292415060,True,,
7251711478,Nike,Sneakers,Zapatillas Nike  air max talla 41,41,Muy bueno,Men,55.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7251711478-zapatillas-nike-air-max-talla-41,21073640,True,,
7261100903,Nike,Sneakers,Nike P-6000,42,Nuevo con etiquetas,Men,115.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7261100903-nike-p-6000,233122877,True,,
7262150298,Nike,Sneakers,Nike dunk low,"44,5",Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7262150298-nike-dunk-low,294167913,True,,
7252207624,Nike,Sneakers,Nike shocks blue,43,Nuevo con etiquetas,Men,79.99,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7252207624-nike-shocks-blue,284735863,True,,
7260248353,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T06:34:44.016543,https://www.vinted.es/items/7260248353-zapatillas-de-baloncesto-dunk,295228514,True,,
7262117447,Nike,Sneakers,Zapatos de Nike Air Max Plus TN,43,Nuevo sin etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7262117447-zapatos-de-nike-air-max-plus-tn,258977120,True,,
7258710622,Nike,Sneakers,Zapatillas Giannis,51,Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7258710622-zapatillas-giannis,104728431,True,,
7248040892,Nike,Sneakers,Zapatilla Nike,45,Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7248040892-zapatilla-nike,38919025,True,,
7236893961,Nike,Sneakers,Dunk low,43,Muy bueno,Men,30.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7236893961-dunk-low,150187310,True,,
7242517221,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7242517221-zapatillas-de-baloncesto-dunk,294788951,True,,
7260799265,Nike,Sneakers,"Nike Air Max talla 44,5","44,5",Muy bueno,Men,35.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7260799265-nike-air-max-talla-445,65836882,True,,
7248922549,Nike,Sneakers,Nike Air Max 95,41,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7248922549-nike-air-max-95,214254714,True,,
7250702773,Nike,Sneakers,Nike Air Max 270,44,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7250702773-nike-air-max-270,69032753,True,,
7260209734,Nike,Sneakers,Nike Dunk Grises,42,Muy bueno,Men,35.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7260209734-nike-dunk-grises,131656595,True,,
7251241429,Nike,Sneakers,Zapatillas Nike,41,Muy bueno,Men,35.5,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7251241429-zapatillas-nike,248227360,True,,
7252913379,Nike,Sneakers,Nike Vomero 5 T45.5,"45,5",Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7252913379-nike-vomero-5-t455,285977171,True,,
7245677687,Nike,Sneakers,Zapatillas Nike,43,Nuevo sin etiquetas,Men,48.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7245677687-zapatillas-nike,46811919,True,,
7261109787,Nike,Sneakers,Nike AirMax pro,41,Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7261109787-nike-airmax-pro,294958938,True,,
7264161582,Nike,Sneakers,Zapatos de Nike,42,Muy bueno,Men,42.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7264161582-zapatos-de-nike,291950777,True,,
7260497845,Nike,Sneakers,Zapatillas Nike,44,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7260497845-zapatillas-nike,294920994,True,,
7261386048,Nike,Sneakers,Nike cortez x union LA,42,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.017544,https://www.vinted.es/items/7261386048-nike-cortez-x-union-la,42448587,True,,
7248615328,Nike,Sneakers,Zapatillas Nike Field General ltr,46,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7248615328-zapatillas-nike-field-general-ltr,248443837,True,,
7257507128,Nike,Sneakers,Nike presto,"42,5",Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7257507128-nike-presto,245246985,True,,
7258559786,Nike,Sneakers,Nike tn air max plus,40,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7258559786-nike-tn-air-max-plus,280976848,True,,
7261256048,Nike,Sneakers,Nike Hot Step 2 Negras,44,Nuevo con etiquetas,Men,105.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7261256048-nike-hot-step-2-negras,48326483,True,,
7260291786,Nike,Sneakers,Nike Blazer talla 44,44,Muy bueno,Men,16.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7260291786-nike-blazer-talla-44,131273320,True,,
7256975715,Nike,Sneakers,Zapatillas Nike,42,Muy bueno,Men,19.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7256975715-zapatillas-nike,87700220,True,,
7251546959,Nike,Sneakers,Nike p6000,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7251546959-nike-p6000,290463590,True,,
7252320140,Nike,Sneakers,Nike Dunk T-43,43,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7252320140-nike-dunk-t-43,56250594,True,,
7258815296,Nike,Sneakers,Zapatillas,42,Nuevo sin etiquetas,Men,52.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7258815296-zapatillas,289799694,True,,
7251984790,Nike,Sneakers,Zapatillas Nike,42,Bueno,Men,19.95,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7251984790-zapatillas-nike,292267570,True,,
7245638659,Nike,Sneakers,Nike terrascape blancas,43,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7245638659-nike-terrascape-blancas,292079485,True,,
7237066682,Nike,Sneakers,Zapatillas deporte Nike,41,Bueno,Men,15.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7237066682-zapatillas-deporte-nike,253534163,True,,
7262253680,Nike,Sneakers,Nike Air Force 1 Black Black Black,39,Nuevo con etiquetas,Men,69.99,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7262253680-nike-air-force-1-black-black-black,74580704,True,,
7260089630,Nike,Sneakers,Nike nocta step 2,43,Nuevo con etiquetas,Men,90.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7260089630-nike-nocta-step-2,285820939,True,,
7262130420,Nike,Sneakers,Nike Dunk Low Gris y Blanco talla 42,42,Nuevo con etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7262130420-nike-dunk-low-gris-y-blanco-talla-42,178868077,True,,
7256675731,Nike,Sneakers,Nike AirMax 95 x  “syna world” Central Cee,43,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7256675731-nike-airmax-95-x-syna-world-central-cee,290133302,True,,
7259771536,Nike,Sneakers,Nike Air Max,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.018544,https://www.vinted.es/items/7259771536-nike-air-max,267653754,True,,
7254678137,Nike,Sneakers,Nike tn,47,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7254678137-nike-tn,257816365,True,,
7253362767,Nike,Sneakers,NIKE P-6000,"44,5",Nuevo sin etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7253362767-nike-p-6000,41674540,True,,
7229983276,Nike,Sneakers,Zapatillas Nike azul eléctrico talla 40 en perfecto estado,40,Muy bueno,Men,20.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7229983276-zapatillas-nike-azul-electrico-talla-40-en-perfecto-estado,33377443,True,,
7255213851,Nike,Sneakers,Zapatillas Nike AirMax,42,Muy bueno,Men,40.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7255213851-zapatillas-nike-airmax,149851103,True,,
7261445685,Nike,Sneakers,Nike Dunk Red University,45,Bueno,Men,20.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7261445685-nike-dunk-red-university,165933995,True,,
7246883957,Nike,Sneakers,Nike Air max 95 talla 44,44,Nuevo con etiquetas,Men,59.99,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7246883957-nike-air-max-95-talla-44,248701573,True,,
7252537083,Nike,Sneakers,Nike Dunk Low Retro Panda de Ante 41,41,Nuevo con etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7252537083-nike-dunk-low-retro-panda-de-ante-41,290388264,True,,
7262005799,Nike,Sneakers,Nike tn negras,44,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7262005799-nike-tn-negras,290929282,True,,
7258209415,Nike,Sneakers,Nike Air Force 1 Low Stussy en negro,42,Nuevo con etiquetas,Men,74.99,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7258209415-nike-air-force-1-low-stussy-en-negro,116640894,True,,
7252680996,Nike,Sneakers,Zapatillas Nike TN,40,Muy bueno,Men,37.95,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7252680996-zapatillas-nike-tn,172486530,True,,
7258949934,Nike,Sneakers,Nike Air force 1,39,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7258949934-nike-air-force-1,288452499,True,,
7253240248,Nike,Sneakers,Nike Air Max 95 Neon,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7253240248-nike-air-max-95-neon,142033418,True,,
7247672593,Nike,Sneakers,Nike air max 95,42,Nuevo con etiquetas,Men,59.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7247672593-nike-air-max-95,70237563,True,,
7240143412,Nike,Sneakers,Air max corteiz,44,Nuevo con etiquetas,Men,85.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7240143412-air-max-corteiz,103082362,True,,
7258801723,Nike,Sneakers,NIKE Tn,41,Nuevo con etiquetas,Men,59.99,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7258801723-nike-tn,289964147,True,,
7263711484,Nike,Sneakers,Nike tn,41,Nuevo con etiquetas,Men,55.0,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7263711484-nike-tn,288626224,True,,
7251989923,Nike,Sneakers,Nike nocta,43,Nuevo con etiquetas,Men,89.99,EUR,2025-10-08T06:34:44.019544,https://www.vinted.es/items/7251989923-nike-nocta,284735863,True,,
7260735193,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7260735193-zapatillas-de-baloncesto-dunk,295240652,True,,
7260713826,Nike,Sneakers,Nike LD-1000,41,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7260713826-nike-ld-1000,27733055,True,,
7252285774,Nike,Sneakers,Zapatillas Nike LD-1000,44,Nuevo con etiquetas,Men,59.99,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7252285774-zapatillas-nike-ld-1000,276002044,True,,
7251437756,Nike,Sneakers,Zapatillas NIKE Air Force 1,40,Muy bueno,Men,25.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7251437756-zapatillas-nike-air-force-1,46579526,True,,
7259897323,Nike,Sneakers,Nike air force 1,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7259897323-nike-air-force-1,266360713,True,,
7233068761,Nike,Sneakers,Nike Tn 3 plus greyfox,45,Bueno,Men,40.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7233068761-nike-tn-3-plus-greyfox,294345234,True,,
7242516502,Nike,Sneakers,Zapatos nike dunk,43,Muy bueno,Men,25.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7242516502-zapatos-nike-dunk,294786710,True,,
7257053185,Nike,Sneakers,Zapatillas Nike bajas VaporWaffle,44,Muy bueno,Men,40.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7257053185-zapatillas-nike-bajas-vaporwaffle,61403369,True,,
7253206534,Nike,Sneakers,Nike Sb Blazer botas granates,43,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7253206534-nike-sb-blazer-botas-granates,64848314,True,,
7260005564,Nike,Sneakers,Nike 👟,45,Muy bueno,Men,30.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7260005564-nike,267896227,True,,
7263841636,Nike,Sneakers,Nike TN,47,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7263841636-nike-tn,231811645,True,,
7240433944,Nike,Sneakers,Nike Dunk,42,Muy bueno,Men,40.0,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7240433944-nike-dunk,23396805,True,,
7263332505,Nike,Sneakers,Nike Dunk Low Retro Original Hombre 42 FastShipping,42,Nuevo con etiquetas,Men,59.9,EUR,2025-10-08T06:34:44.020544,https://www.vinted.es/items/7263332505-nike-dunk-low-retro-original-hombre-42-fastshipping,215129708,True,,
7258382922,Nike,Sneakers,Nike p6000,43,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7258382922-nike-p6000,257083497,True,,
7249326203,Nike,Sneakers,Air Force Cpfm,42,Nuevo con etiquetas,Men,120.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7249326203-air-force-cpfm,106477111,True,,
7261043247,Nike,Sneakers,Nike GR,40,Muy bueno,Men,18.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7261043247-nike-gr,294958938,True,,
7261151764,Nike,Sneakers,Nike Tn Dustiy,42,Nuevo sin etiquetas,Men,69.99,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7261151764-nike-tn-dustiy,285070949,True,,
7254513313,Nike,Sneakers,Nike sb Airmax,43,Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7254513313-nike-sb-airmax,49100732,True,,
7261711314,Nike,Sneakers,Jordan 1 travis scott,42,Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7261711314-jordan-1-travis-scott,46128781,True,,
7258224614,Nike,Sneakers,Zapatillas,43,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7258224614-zapatillas,293623748,True,,
7241177503,Nike,Sneakers,Nike rojas,39,Bueno,Men,20.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7241177503-nike-rojas,292019137,True,,
7227833878,Nike,Sneakers,Zapatillas,42,Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7227833878-zapatillas,30885489,True,,
7248394193,Nike,Sneakers,nike blazer edición limitada,"42,5",Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7248394193-nike-blazer-edicion-limitada,292873837,True,,
7261728039,Nike,Sneakers,Nike air force 1 low canvas,46,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7261728039-nike-air-force-1-low-canvas,125943282,True,,
7256023401,Nike,Sneakers,Nike Book 1 Halloween,42,Muy bueno,Men,70.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7256023401-nike-book-1-halloween,234076820,True,,
7244706997,Nike,Sneakers,Nike court borough mid winter,41,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7244706997-nike-court-borough-mid-winter,67809019,True,winter,winter
7244555643,Nike,Sneakers,Nike - Air Force 1 ‘07,42,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.021545,https://www.vinted.es/items/7244555643-nike-air-force-1-07,293471297,True,,
7235491174,Nike,Sneakers,Zapatos nike,"42,5",Bueno,Men,10.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7235491174-zapatos-nike,274766829,True,,
7257528245,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7257528245-zapatillas-de-baloncesto-dunk,295157235,True,,
7261105516,Nike,Sneakers,zapatos nike,"38,5",Muy bueno,Men,30.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7261105516-zapatos-nike,204341275,True,,
7262009921,Nike,Sneakers,Bambas nike airmax,"42,5",Muy bueno,Men,35.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7262009921-bambas-nike-airmax,110656328,True,,
7262334349,Nike,Sneakers,Nike P-6000 Negras Neuves et Taille 43,43,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7262334349-nike-p-6000-negras-neuves-et-taille-43,254612791,True,,
7263359779,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7263359779-zapatillas-de-baloncesto-dunk,295332514,True,,
7257740589,Nike,Sneakers,Zapatillas Nike Airforce 1,45,Nuevo sin etiquetas,Men,75.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7257740589-zapatillas-nike-airforce-1,279907055,True,,
7257024807,Nike,Sneakers,Nike Revolution 6,46,Nuevo con etiquetas,Men,39.99,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7257024807-nike-revolution-6,183786144,True,,
7251312161,Nike,Sneakers,Bambas Nike Zirzoom,Otra,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7251312161-bambas-nike-zirzoom,293486943,True,,
7239857835,Nike,Sneakers,Nike Air Max plus,42,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7239857835-nike-air-max-plus,249552783,True,,
7257038706,Nike,Sneakers,zapatillas Nike Air force 1,44,Muy bueno,Men,10.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7257038706-zapatillas-nike-air-force-1,94991454,True,,
7259928388,Nike,Sneakers,Nike Tn Black Noire 44,44,Nuevo con etiquetas,Men,53.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7259928388-nike-tn-black-noire-44,268599972,True,,
7255227674,Nike,Sneakers,Zapatillas nike,44,Muy bueno,Men,15.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7255227674-zapatillas-nike,257060716,True,,
7255160417,Nike,Sneakers,Nike Jordan,39,Muy bueno,Men,12.0,EUR,2025-10-08T06:34:44.022544,https://www.vinted.es/items/7255160417-nike-jordan,273689691,True,,
