item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7266601224,Levi's,Jeans,Levis 514,W29 | ES 38,Muy bueno,Men,18.0,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7266601224-levis-514,269212870,True,,
7259981035,Levi's,Jeans,Pantalón Vaquero Levis's,W27 | ES 36,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7259981035-pantalon-vaquero-leviss,257026481,True,,
7269341786,Levi's,Jeans,Jeans Levis Signature S67 Athletic 29x30,W29 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7269341786-jeans-levis-signature-s67-athletic-29x30,58356562,True,,
7196940330,Levi's,Jeans,Pantalón vaquero de Levis,W31 | ES 41,Muy bueno,Men,16.99,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7196940330-pantalon-vaquero-de-levis,203441576,True,,
7239834261,Levi's,Jeans,Levi’s 511 Slim Fit Ripped Jeans 00s Streetwear - Size W34 L34,W34 | ES 44,Muy bueno,Men,19.99,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7239834261-levis-511-slim-fit-ripped-jeans-00s-streetwear-size-w34-l34,237015196,True,,
7218662468,Levi's,Jeans,Premium Jeans Levis Luxure Money Streetwear and Elegant Style Fully Blue Y2K,W30 | ES 40,Muy bueno,Men,22.95,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7218662468-premium-jeans-levis-luxure-money-streetwear-and-elegant-style-fully-blue-y2k,287356015,True,,
7225967156,Levi's,Jeans,Pantalones vaqueros Levis,M,Bueno,Men,15.0,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7225967156-pantalones-vaqueros-levis,293587826,True,,
7268660041,Levi's,Jeans,Calças ganga Levis,W36 | ES 46,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.538638,https://www.vinted.es/items/7268660041-calcas-ganga-levis,181293951,True,,
7263240755,Levi's,Jeans,Jeans 501 Levi's,W34 | ES 44,Muy bueno,Men,35.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7263240755-jeans-501-levis,214938159,True,,
7269346851,Levi's,Jeans,Calças LEVI’S 501,XS,Bueno,Men,25.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7269346851-calcas-levis-501,295294533,True,,
7244196527,Levi's,Jeans,Jean Levi’s 511 noir slim – W29 L32 – très bon état,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7244196527-jean-levis-511-noir-slim-w29-l32-tres-bon-etat,279230158,True,,
7265621566,Levi's,Jeans,Jeans Levi’s 501,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7265621566-jeans-levis-501,79252978,True,,
7239854473,Levi's,Jeans,Tejanos levi’s,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7239854473-tejanos-levis,32963476,True,,
7263578756,Levi's,Jeans,Jeans levi's 501,W32 | ES 42,Muy bueno,Men,30.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7263578756-jeans-levis-501,187416830,True,,
7157394507,Levi's,Jeans,Pantalon Levis 501,L,Bueno,Men,10.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7157394507-pantalon-levis-501,41198028,True,,
7247073719,Levi's,Jeans,Jeans Levis's,W32 | ES 42,Nuevo con etiquetas,Men,35.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7247073719-jeans-leviss,24468981,True,,
7150568962,Levi's,Jeans,Levis Strauss 501 denim jeans W33,W33 | ES 42,Muy bueno,Men,14.0,EUR,2025-10-09T00:20:43.539635,https://www.vinted.es/items/7150568962-levis-strauss-501-denim-jeans-w33,171494163,True,,
7260790061,Levi's,Jeans,Jeans Levi's Mod. 501,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7260790061-jeans-levis-mod-501,148465085,True,,
7181178459,Levi's,Jeans,Pantalon vaquero,W34 | ES 44,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7181178459-pantalon-vaquero,124604106,True,,
7234524229,Levi's,Jeans,Pantalones Levis,W32 | ES 42,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7234524229-pantalones-levis,86973960,True,,
7242230838,Levi's,Jeans,Levi’s 511,W30 | ES 40,Bueno,Men,23.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7242230838-levis-511,33384117,True,,
7269250603,Levi's,Jeans,Levi's 501,M,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7269250603-levis-501,135478374,True,,
7246114538,Levi's,Jeans,Levi’s Vaquero 501,W27 | ES 36,Nuevo con etiquetas,Men,30.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7246114538-levis-vaquero-501,207427524,True,,
7265094547,Levi's,Jeans,Levis 511 W31,W31 | ES 41,Muy bueno,Men,16.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7265094547-levis-511-w31,261075964,True,,
7258614177,Levi's,Jeans,Jeans levis 501 w28l34,W28 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7258614177-jeans-levis-501-w28l34,280169278,True,,
7249901870,Levi's,Jeans,Pantalón pana,S,Nuevo con etiquetas,Men,18.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7249901870-pantalon-pana,276354737,True,,
7264272584,Levi's,Jeans,Jeans chiari Levis,W38 | ES 48,Muy bueno,Men,8.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7264272584-jeans-chiari-levis,185393720,True,,
7267787430,Levi's,Jeans,Denim jeans for men,W34 | ES 44,Nuevo con etiquetas,Men,47.0,EUR,2025-10-09T00:20:43.540635,https://www.vinted.es/items/7267787430-denim-jeans-for-men,193161651,True,,
7206074418,Levi's,Jeans,Vaqueros Levi's men limited edition,W36 | ES 46,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7206074418-vaqueros-levis-men-limited-edition,127915298,True,,
7196969951,Levi's,Jeans,Pantalon Levi’s,W38 | ES 48,Bueno,Men,12.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7196969951-pantalon-levis,23003133,True,,
7252720072,Levi's,Jeans,Vaqueros levi's,W28 | ES 38,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7252720072-vaqueros-levis,26284297,True,,
7220987484,Levi's,Jeans,Levi's vintage,W33 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7220987484-levis-vintage,218607587,True,,
7242726894,Levi's,Jeans,"LEvis,strauss anterior a 1971",W38 | ES 48,Muy bueno,Men,27.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7242726894-levisstrauss-anterior-a-1971,289971465,True,,
7225725561,Levi's,Jeans,Pantalón Levis,L,Muy bueno,Men,9.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7225725561-pantalon-levis,21050866,True,,
7194651360,Levi's,Jeans,Levis 501,W36 | ES 46,Muy bueno,Men,16.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7194651360-levis-501,198387803,True,,
7234175919,Levi's,Jeans,Vaqueros Levi’s,W34 | ES 44,Muy bueno,Men,40.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7234175919-vaqueros-levis,22985305,True,,
7238364436,Levi's,Jeans,Pantalón Levi’s,W28 | ES 38,Muy bueno,Men,22.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7238364436-pantalon-levis,120245406,True,,
7266215093,Levi's,Jeans,Jeans Levi’s 511,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7266215093-jeans-levis-511,12494151,True,,
7223258844,Levi's,Jeans,Levi’s red billy-bob,W34 | ES 44,Muy bueno,Men,38.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7223258844-levis-red-billy-bob,62027357,True,,
7258822054,Levi's,Jeans,Levi’s uomo modello 511 W29 L32,W29 | ES 38,Nuevo sin etiquetas,Men,8.0,EUR,2025-10-09T00:20:43.541636,https://www.vinted.es/items/7258822054-levis-uomo-modello-511-w29-l32,78307971,True,,
7267595181,Levi's,Jeans,Jeans Levi’s,W33 | ES 42,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7267595181-jeans-levis,141225600,True,,
7268623603,Levi's,Jeans,Vaqueros Levis 501 Original Straight Leg,W28 | ES 38,Nuevo con etiquetas,Men,50.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7268623603-vaqueros-levis-501-original-straight-leg,219164079,True,,
7172886023,Levi's,Jeans,Pantalones vaqueros largos Levi's,L,Bueno,Men,9.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7172886023-pantalones-vaqueros-largos-levis,228205598,True,,
7261901820,Levi's,Jeans,Vaqueros levi's 502,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7261901820-vaqueros-levis-502,295276542,True,,
7265529484,Levi's,Jeans,Pantalón vaquero Levi’s,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7265529484-pantalon-vaquero-levis,60044504,True,,
7252300117,Levi's,Jeans,Levis 512,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7252300117-levis-512,238557841,True,,
7257185082,Levi's,Jeans,Pantalones levis,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7257185082-pantalones-levis,148714941,True,,
7227939054,Levi's,Jeans,Pantalón vaquero levi's,XXL,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7227939054-pantalon-vaquero-levis,174057456,True,,
7196545260,Levi's,Jeans,"Levis 513, W 33 L 34",L,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7196545260-levis-513-w-33-l-34,31523793,True,,
7253800414,Levi's,Jeans,Jean 504,M,Bueno,Men,5.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7253800414-jean-504,34232362,True,,
7256407887,Levi's,Jeans,Jean Lévis  501,XL,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7256407887-jean-levis-501,12671892,True,,
7215822514,Levi's,Jeans,Levis 512 Negros w33 L32,W33 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7215822514-levis-512-negros-w33-l32,238806553,True,,
7229549578,Levi's,Jeans,Levi's 511,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.542635,https://www.vinted.es/items/7229549578-levis-511,270307418,True,,
7267898158,Levi's,Jeans,Jeans levis 511 uomo,W36 | ES 46,Nuevo con etiquetas,Men,40.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7267898158-jeans-levis-511-uomo,275531607,True,,
7267914864,Levi's,Jeans,Jeans Lévi’s 511 W31 L32,W31 | ES 41,Muy bueno,Men,21.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7267914864-jeans-levis-511-w31-l32,164347017,True,,
7157218590,Levi's,Jeans,Vaqueros,L,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7157218590-vaqueros,115444483,True,,
7263240712,Levi's,Jeans,Jeans 501 Levi's,W40 | ES 50,Muy bueno,Men,35.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7263240712-jeans-501-levis,214938159,True,,
7249441830,Levi's,Jeans,Vaquero Levi's 511 talla 32,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7249441830-vaquero-levis-511-talla-32,272004514,True,,
7261746577,Levi's,Jeans,Jean Levi’s 511,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7261746577-jean-levis-511,36315731,True,,
7241052463,Levi's,Jeans,Pantalon Levis 514 talla 36 34,W36 | ES 46,Muy bueno,Men,40.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7241052463-pantalon-levis-514-talla-36-34,294738949,True,,
7269145520,Levi's,Jeans,Pantalones vintage rectos tiro bajo y2k,M,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7269145520-pantalones-vintage-rectos-tiro-bajo-y2k,108349058,True,,
7159418607,Levi's,Jeans,Vaquero levis,W33 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.543635,https://www.vinted.es/items/7159418607-vaquero-levis,289920341,True,,
7262386787,Levi's,Jeans,Pantalón Levi’s,S,Nuevo sin etiquetas,Men,19.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7262386787-pantalon-levis,46206470,True,,
7267711251,Levi's,Jeans,Levis 514,W30 | ES 40,Bueno,Men,20.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7267711251-levis-514,106592642,True,,
7145848511,Levi's,Jeans,Vaqueros Levis 511,M,Nuevo sin etiquetas,Men,6.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7145848511-vaqueros-levis-511,223833987,True,,
7240920316,Levi's,Jeans,Pantalon Levis 501 36 34 azul,W36 | ES 46,Satisfactorio,Men,25.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7240920316-pantalon-levis-501-36-34-azul,294738949,True,,
7218199835,Levi's,Jeans,Vaqueros Levis,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7218199835-vaqueros-levis,79080141,True,,
7250973957,Levi's,Jeans,Levi’s 569,W30 | ES 40,Bueno,Men,7.5,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7250973957-levis-569,44599329,True,,
7268369503,Levi's,Jeans,Jeans Levi's 501 W31 L34,W31 | ES 41,Muy bueno,Men,9.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7268369503-jeans-levis-501-w31-l34,261317127,True,,
7268257800,Levi's,Jeans,Black Levi’s 502,W38 | ES 48,Muy bueno,Men,35.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7268257800-black-levis-502,291188705,True,,
7259678532,Levi's,Jeans,Lévis 512 slim taper W29 L32,W29 | ES 38,Bueno,Men,7.0,EUR,2025-10-09T00:20:43.544636,https://www.vinted.es/items/7259678532-levis-512-slim-taper-w29-l32,21156016,True,,
7268059955,Levi's,Jeans,Jeans levi's,W27 | ES 36,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7268059955-jeans-levis,279295192,True,,
7266186184,Levi's,Jeans,Levis 505 vintage made in usa,W36 | ES 46,Bueno,Men,25.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7266186184-levis-505-vintage-made-in-usa,35782592,True,,
7184664591,Levi's,Jeans,Pantalón Vaquero Levi (T. W29 L34),W29 | ES 38,Muy bueno,Men,6.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7184664591-pantalon-vaquero-levi-t-w29-l34,140924233,True,,
7255303248,Levi's,Jeans,Pantalones Levi's 501  W32 L32    (23),W32 | ES 42,Muy bueno,Men,24.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7255303248-pantalones-levis-501-w32-l32-23,224396870,True,,
7158508432,Levi's,Jeans,Pantalón vaquero levis,W31 | ES 41,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7158508432-pantalon-vaquero-levis,26974141,True,,
7262739652,Levi's,Jeans,Jeans Levis Levi Strauss tg 26,W26 | ES 36,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-09T00:20:43.545636,https://www.vinted.es/items/7262739652-jeans-levis-levi-strauss-tg-26,62820545,True,,
7230967484,Levi's,Jeans,Pantalón Levi’s Vintage Original 90s Denim Classic,W29 | ES 38,Bueno,Men,8.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7230967484-pantalon-levis-vintage-original-90s-denim-classic,230557172,True,,
7257175868,Levi's,Jeans,jeans levi’s,W30 | ES 40,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7257175868-jeans-levis,78054044,True,,
7265808502,Levi's,Jeans,Levi’s 501,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7265808502-levis-501,120352704,True,,
7146796348,Levi's,Jeans,Vaquero negro Levi's,M,Muy bueno,Men,9.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7146796348-vaquero-negro-levis,157274535,True,,
7247284938,Levi's,Jeans,Jean Levi’s 590 coupe droite W36 L32 FR46 bleu azul homme JL22,W36 | ES 46,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7247284938-jean-levis-590-coupe-droite-w36-l32-fr46-bleu-azul-homme-jl22,240901429,True,,
7268985417,Levi's,Jeans,Jeans levi's,W38 | ES 48,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7268985417-jeans-levis,279295192,True,,
7258701120,Levi's,Jeans,Levi's Premium Grey Jeans,W33 | ES 42,Muy bueno,Men,45.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7258701120-levis-premium-grey-jeans,293594176,True,,
7212338789,Levi's,Jeans,Pantalón Levis 511,W30 | ES 40,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7212338789-pantalon-levis-511,81558026,True,,
7263737846,Levi's,Jeans,Vaqueros Levi’s,M,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7263737846-vaqueros-levis,53725102,True,,
7263579482,Levi's,Jeans,Straight Leg Jeans Levi's Dark Blue Signature Stitching 90's Vintage Classic Denim Retro Style,W32 | ES 42,Muy bueno,Men,18.5,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7263579482-straight-leg-jeans-levis-dark-blue-signature-stitching-90s-vintage-classic-denim-retro-style,99237396,True,,
7267435954,Levi's,Jeans,Jean Levi's,W29 | ES 38,Satisfactorio,Men,10.0,EUR,2025-10-09T00:20:43.546635,https://www.vinted.es/items/7267435954-jean-levis,288341431,True,,
7260843952,Levi's,Jeans,Levi's 510 bleu w27/l32,W27 | ES 36,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7260843952-levis-510-bleu-w27l32,21157297,True,,
7254117928,Levi's,Jeans,Pantalón Levis niño,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7254117928-pantalon-levis-nino,127753794,True,,
7254510069,Levi's,Jeans,Levis 512,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7254510069-levis-512,38946111,True,,
7267191094,Levi's,Jeans,Pantalones Levis Talla M,M,Nuevo sin etiquetas,Men,17.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7267191094-pantalones-levis-talla-m,127726548,True,,
7229528384,Levi's,Jeans,Jean Levis 522   W30. L34,W30 | ES 40,Bueno,Men,12.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7229528384-jean-levis-522-w30-l34,140500878,True,,
6940733393,Levi's,Jeans,Levis 514 Negro Claro,W36 | ES 46,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/6940733393-levis-514-negro-claro,104916025,True,,
7253301690,Levi's,Jeans,Pantalones vaqueros Levi´s 506 standard,W23 | ES 32,Muy bueno,Men,7.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7253301690-pantalones-vaqueros-levis-506-standard,180965751,True,,
7234173294,Levi's,Jeans,Jeans Pants Levi’s 510 Sky Blue,W31 | ES 41,Muy bueno,Men,13.99,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7234173294-jeans-pants-levis-510-sky-blue,47489345,True,,
7209549707,Levi's,Jeans,Levi’s Silver Tab 727 Made in Belgium Jeans Vintage 80s Loose Fit Straight Leg Grey Denim,W32 | ES 42,Muy bueno,Men,64.95,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7209549707-levis-silver-tab-727-made-in-belgium-jeans-vintage-80s-loose-fit-straight-leg-grey-denim,272742820,True,,
7268950073,Levi's,Jeans,Levi's  502 w30L34,W30 | ES 40,Muy bueno,Men,19.9,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7268950073-levis-502-w30l34,81736234,True,,
7235614641,Levi's,Jeans,Tejanos/Vaqueros Levi's Azul Claro Vintage 90s Exclusive,W36 | ES 46,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7235614641-tejanosvaqueros-levis-azul-claro-vintage-90s-exclusive,281831808,True,,
7266858527,Levi's,Jeans,Levi 512,W31 | ES 41,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/7266858527-levi-512,288594506,True,,
5957420887,Levi's,Jeans,Pantalones vaqueros Levi´s Hombre,L,Muy bueno,Men,7.0,EUR,2025-10-09T00:20:43.547635,https://www.vinted.es/items/5957420887-pantalones-vaqueros-levis-hombre,68388641,True,,
7239202193,Levi's,Jeans,Vaquero levis501,XL,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7239202193-vaquero-levis501,245571461,True,,
7268076644,Levi's,Jeans,Levi's 510 pantaloni denim jeans uomo tg. W30 L34,W30 | ES 40,Muy bueno,Men,8.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7268076644-levis-510-pantaloni-denim-jeans-uomo-tg-w30-l34,118692095,True,,
7260132545,Levi's,Jeans,Jeans Levi’s,W31 | ES 41,Muy bueno,Men,9.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7260132545-jeans-levis,79252978,True,,
7265851258,Levi's,Jeans,Jean Levis,W32 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7265851258-jean-levis,199930984,True,,
7261758087,Levi's,Jeans,"Levi’s 512, W31 L34",W31 | ES 41,Bueno,Men,9.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7261758087-levis-512-w31-l34,72553488,True,,
7227696418,Levi's,Jeans,Tejanos/Vaqueros Levi's Azules Vintage 90s Exclusive,W34 | ES 44,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7227696418-tejanosvaqueros-levis-azules-vintage-90s-exclusive,281831808,True,,
7249555371,Levi's,Jeans,Pantalón vaquero hombre Levi's 501 azul,W33 | ES 42,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7249555371-pantalon-vaquero-hombre-levis-501-azul,23298180,True,,
7264348337,Levi's,Jeans,Jeans levis 512,W29 | ES 38,Muy bueno,Men,14.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7264348337-jeans-levis-512,105351205,True,,
7261799211,Levi's,Jeans,Levi’s jeans 510 🩷,M,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7261799211-levis-jeans-510,267715354,True,,
7206377874,Levi's,Jeans,Pantalón vaquero levis,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7206377874-pantalon-vaquero-levis,235595555,True,,
7190975539,Levi's,Jeans,Vaquero levis modelo 519,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7190975539-vaquero-levis-modelo-519,56582932,True,,
7266382668,Levi's,Jeans,Jeans levis,W40 | ES 50,Muy bueno,Men,10.0,EUR,2025-10-09T00:20:43.548635,https://www.vinted.es/items/7266382668-jeans-levis,79464414,True,,
7227264131,Levi's,Jeans,Tejanos/Vaqueros Levi's Blancos Vintage 90s Exclusive,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7227264131-tejanosvaqueros-levis-blancos-vintage-90s-exclusive,281831808,True,,
7265925601,Levi's,Jeans,Jean Levi´s 506,L,Muy bueno,Men,13.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7265925601-jean-levis-506,136195228,True,,
7252376960,Levi's,Jeans,Jean Levi's 510 irregular,XS,Muy bueno,Men,9.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7252376960-jean-levis-510-irregular,56793596,True,,
7253043222,Levi's,Jeans,Levi’s 569 Loose Straight Fit W32 L29 – NUEVOS con etiquetas,W32 | ES 42,Nuevo con etiquetas,Men,34.95,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7253043222-levis-569-loose-straight-fit-w32-l29-nuevos-con-etiquetas,251345713,True,,
7267047346,Levi's,Jeans,Pantalon homme jeans,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7267047346-pantalon-homme-jeans,99267488,True,,
7267636600,Levi's,Jeans,Levi’s 501,W38 | ES 48,Muy bueno,Men,25.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7267636600-levis-501,130759554,True,,
7257391197,Levi's,Jeans,Pantalón vaquero Levis,W30 | ES 40,Muy bueno,Men,18.0,EUR,2025-10-09T00:20:43.549635,https://www.vinted.es/items/7257391197-pantalon-vaquero-levis,291869769,True,,
7267665167,Levi's,Jeans,Jeans Levi’s,M,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.550636,https://www.vinted.es/items/7267665167-jeans-levis,12998435,True,,
7267699969,Levi's,Jeans,Levi’s 921 talla W31 L32,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.550636,https://www.vinted.es/items/7267699969-levis-921-talla-w31-l32,202790506,True,,
7263871495,Levi's,Jeans,Jean levi's 517 taille W34 L32,XL,Nuevo con etiquetas,Men,45.0,EUR,2025-10-09T00:20:43.550636,https://www.vinted.es/items/7263871495-jean-levis-517-taille-w34-l32,104274506,True,,
7217992213,Levi's,Jeans,Vaquero levis hombre,W32 | ES 42,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.550636,https://www.vinted.es/items/7217992213-vaquero-levis-hombre,34136921,True,,
7266912324,Levi's,Jeans,Jean Levi's 568,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-09T00:20:43.550636,https://www.vinted.es/items/7266912324-jean-levis-568,36738660,True,,
7247140564,Levi's,Jeans,Jeans 501 beige Levi's,W32 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-09T00:20:43.551639,https://www.vinted.es/items/7247140564-jeans-501-beige-levis,273455409,True,,
