item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7278856213,Zara,Dresses,Vestido mini de satén con drapeado,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T08:12:00,https://www.vinted.es/items/7278856213-vestido-mini-de-saten-con-drapeado,30928026,True,,,2025-10-10T23:47:36.089238
7280469215,Zara,Dresses,Vestido Blaiser Zara,L / 40 / 12,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T11:28:32,https://www.vinted.es/items/7280469215-vestido-blaiser-zara,59461293,True,,,2025-10-10T23:47:36.089238
7278513778,Zara,Dresses,Vestido midi tul Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-10T07:28:09,https://www.vinted.es/items/7278513778-vestido-midi-tul-zara,35272274,True,,,2025-10-10T23:47:36.089238
7274869704,Zara,Dresses,Vestido zara metalizado,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-09T13:46:28,https://www.vinted.es/items/7274869704-vestido-zara-metalizado,48476704,True,,,2025-10-10T23:47:36.089238
7280801558,Zara,Dresses,Vestido verde militar a estrenar.,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-10T12:08:53,https://www.vinted.es/items/7280801558-vestido-verde-militar-a-estrenar,28547551,True,,,2025-10-10T23:47:36.089238
7277969807,Zara,Dresses,Vestido largo de punto,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-10T06:16:09,https://www.vinted.es/items/7277969807-vestido-largo-de-punto,169575893,True,,,2025-10-10T23:47:36.089238
7275029445,Zara,Dresses,Vestido Zara,XXL / 44 / 16,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T14:09:00,https://www.vinted.es/items/7275029445-vestido-zara,72662723,True,,,2025-10-10T23:47:36.089238
7273587238,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T11:08:48,https://www.vinted.es/items/7273587238-vestido-zara,49726591,True,,,2025-10-10T23:47:36.089238
7274895665,Zara,Dresses,Pichi polipiel zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T13:53:12,https://www.vinted.es/items/7274895665-pichi-polipiel-zara,35201050,True,,,2025-10-10T23:47:36.089238
7280484610,Zara,Dresses,Vestido globo denim gris oscuro,L / 40 / 12,Muy bueno,Women,12.5,EUR,2025-10-10T11:30:22,https://www.vinted.es/items/7280484610-vestido-globo-denim-gris-oscuro,26516445,True,,,2025-10-10T23:47:36.089238
7278696114,Zara,Dresses,Vestido largo negro,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-10T07:51:39,https://www.vinted.es/items/7278696114-vestido-largo-negro,114870670,True,,,2025-10-10T23:47:36.089238
7280193121,Zara,Dresses,Vestido de leopardo verde y negro de Zara,L / 40 / 12,Muy bueno,Women,7.5,EUR,2025-10-10T10:54:50,https://www.vinted.es/items/7280193121-vestido-de-leopardo-verde-y-negro-de-zara,286362203,True,,,2025-10-10T23:47:36.089238
7281282592,Zara,Dresses,Vestido Zara azul talla xs con etiqueta,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T13:11:13,https://www.vinted.es/items/7281282592-vestido-zara-azul-talla-xs-con-etiqueta,36696473,True,,,2025-10-10T23:47:36.089238
7274362300,Zara,Dresses,Mono asimétrico Zara,M / 38 / 10,Bueno,Women,10.0,EUR,2025-10-09T12:40:09,https://www.vinted.es/items/7274362300-mono-asimetrico-zara,64297205,True,,,2025-10-10T23:47:36.089238
7273532885,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Nuevo con etiquetas,Women,6.5,EUR,2025-10-09T11:02:22,https://www.vinted.es/items/7273532885-vestido-corto-zara,277711044,True,,,2025-10-10T23:47:36.089238
7279225030,Zara,Dresses,Vestido fuscia Zara,XL / 42 / 14,Nuevo con etiquetas,Women,17.0,EUR,2025-10-10T08:57:26,https://www.vinted.es/items/7279225030-vestido-fuscia-zara,33665712,True,,,2025-10-10T23:47:36.089238
7279448658,Zara,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-10T09:24:07,https://www.vinted.es/items/7279448658-vestido,33010965,True,,,2025-10-10T23:47:36.089238
7277473984,Zara,Dresses,Vestido verde midi,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T05:10:31,https://www.vinted.es/items/7277473984-vestido-verde-midi,100332539,True,,,2025-10-10T23:47:36.089238
7274908709,Zara,Dresses,Vestido Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-09T13:51:55,https://www.vinted.es/items/7274908709-vestido-zara-talla-s,28198571,True,,,2025-10-10T23:47:36.089238
7282506689,Zara,Dresses,Vestido de Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-10T16:31:38,https://www.vinted.es/items/7282506689-vestido-de-zara,34906452,True,,,2025-10-10T23:47:36.089238
7277930408,Zara,Dresses,Vestido morado zara,S / 36 / 8,Muy bueno,Women,16.0,EUR,2025-10-10T06:10:49,https://www.vinted.es/items/7277930408-vestido-morado-zara,34521080,True,,,2025-10-10T23:47:36.089238
7281198785,Zara,Dresses,Vestido rosa Zara,XL / 42 / 14,Muy bueno,Women,5.5,EUR,2025-10-10T12:59:40,https://www.vinted.es/items/7281198785-vestido-rosa-zara,233078972,True,,,2025-10-10T23:47:36.089238
7271350815,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-09T06:36:54,https://www.vinted.es/items/7271350815-vestido-zara-talla-m,26015973,True,,,2025-10-10T23:47:36.089238
7278560852,Zara,Dresses,Vestido,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-10T07:34:17,https://www.vinted.es/items/7278560852-vestido,295765193,True,,,2025-10-10T23:47:36.089238
7274623300,Zara,Dresses,Vestido negro  talla S,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T13:12:55,https://www.vinted.es/items/7274623300-vestido-negro-talla-s,82023286,True,,,2025-10-10T23:47:36.089238
7282275449,Zara,Dresses,Vestido lentejuelas color Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T15:47:01,https://www.vinted.es/items/7282275449-vestido-lentejuelas-color-zara,34536303,True,,,2025-10-10T23:47:36.089238
7279912885,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T10:20:05,https://www.vinted.es/items/7279912885-vestido-zara,197254552,True,,,2025-10-10T23:47:36.089238
7275834175,Zara,Dresses,Vestido corto azul,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-09T16:06:40,https://www.vinted.es/items/7275834175-vestido-corto-azul,25111932,True,,,2025-10-10T23:47:36.089238
7279944337,Zara,Dresses,Vestido lentejuelas Zara,M / 38 / 10,Nuevo con etiquetas,Women,22.0,EUR,2025-10-10T10:23:59,https://www.vinted.es/items/7279944337-vestido-lentejuelas-zara,154436416,True,,,2025-10-10T23:47:36.089238
7277489668,Zara,Dresses,Vestido de Zara marrón y beige,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T05:12:39,https://www.vinted.es/items/7277489668-vestido-de-zara-marron-y-beige,37922448,True,,,2025-10-10T23:47:36.089238
7278723937,Zara,Dresses,Vestido camisero verde de Zara,XXL / 44 / 16,Muy bueno,Women,6.0,EUR,2025-10-10T07:55:13,https://www.vinted.es/items/7278723937-vestido-camisero-verde-de-zara,228387407,True,,,2025-10-10T23:47:36.089238
7282097005,Zara,Dresses,Vestido zara mujer,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-10T15:16:47,https://www.vinted.es/items/7282097005-vestido-zara-mujer,125952521,True,,,2025-10-10T23:47:36.089238
7279251353,Zara,Dresses,Vestido largo beig,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-10T09:00:38,https://www.vinted.es/items/7279251353-vestido-largo-beig,25111932,True,,,2025-10-10T23:47:36.089238
7277306212,Zara,Dresses,Vestido zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T04:47:10,https://www.vinted.es/items/7277306212-vestido-zara,136859236,True,,,2025-10-10T23:47:36.089238
7277002455,Zara,Dresses,Vestido zara blanco talla M,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-10T03:58:22,https://www.vinted.es/items/7277002455-vestido-zara-blanco-talla-m,160450349,True,,,2025-10-10T23:47:36.089238
7281340467,Zara,Dresses,Vestido satinado Zara,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T13:19:21,https://www.vinted.es/items/7281340467-vestido-satinado-zara,49726591,True,,,2025-10-10T23:47:36.089238
7282702623,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-10T17:22:06,https://www.vinted.es/items/7282702623-vestido-zara,24894300,True,,,2025-10-10T23:47:36.089238
7275792785,Zara,Dresses,Vestido corto Zara,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T15:59:48,https://www.vinted.es/items/7275792785-vestido-corto-zara,27424429,True,,,2025-10-10T23:47:36.089238
7277263782,Zara,Dresses,Vestido zara edición limitada,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-10T04:41:05,https://www.vinted.es/items/7277263782-vestido-zara-edicion-limitada,29829946,True,,,2025-10-10T23:47:36.089238
7273213793,Zara,Dresses,Vestido boho flecos Zara,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-09T10:23:43,https://www.vinted.es/items/7273213793-vestido-boho-flecos-zara,32569333,True,,,2025-10-10T23:47:36.089238
7279320581,Zara,Dresses,Vestido corto espalda descubierta,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-10T09:08:59,https://www.vinted.es/items/7279320581-vestido-corto-espalda-descubierta,59426945,True,,,2025-10-10T23:47:36.089238
7277305687,Zara,Dresses,Vestido vaquero Zara,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-10T04:47:06,https://www.vinted.es/items/7277305687-vestido-vaquero-zara,79442017,True,,,2025-10-10T23:47:36.089238
7281579136,Zara,Dresses,Vestido Zara,L / 40 / 12,Nuevo con etiquetas,Women,16.0,EUR,2025-10-10T13:54:48,https://www.vinted.es/items/7281579136-vestido-zara,252622396,True,,,2025-10-10T23:47:36.089238
7278491450,Zara,Dresses,Vestido chaleco Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-10T07:25:13,https://www.vinted.es/items/7278491450-vestido-chaleco-zara,194667726,True,,,2025-10-10T23:47:36.089238
7272242204,Zara,Dresses,Vestido zara talla M,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-09T08:28:40,https://www.vinted.es/items/7272242204-vestido-zara-talla-m,217176676,True,,,2025-10-10T23:47:36.089238
7272043026,Zara,Dresses,Vestido  gris oscuro,M / 38 / 10,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-09T08:04:17,https://www.vinted.es/items/7272043026-vestido-gris-oscuro,288325752,True,,,2025-10-10T23:47:36.089238
7275847613,Zara,Dresses,Vestido mujer,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-09T16:08:58,https://www.vinted.es/items/7275847613-vestido-mujer,63410259,True,,,2025-10-10T23:47:36.089238
7277724010,Zara,Dresses,Vestido elegante,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-10T05:43:41,https://www.vinted.es/items/7277724010-vestido-elegante,55968326,True,,,2025-10-10T23:47:36.089238
7279585037,Zara,Dresses,Vestido chaleco de punto Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T09:40:20,https://www.vinted.es/items/7279585037-vestido-chaleco-de-punto-zara,223647309,True,,,2025-10-10T23:47:36.089238
7271294994,Zara,Dresses,Vestido midi Zara,L / 40 / 12,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-09T06:29:43,https://www.vinted.es/items/7271294994-vestido-midi-zara,37319210,True,,,2025-10-10T23:47:36.089238
7280701973,Zara,Dresses,Vestido camisero de Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T11:56:41,https://www.vinted.es/items/7280701973-vestido-camisero-de-zara,137803296,True,,,2025-10-10T23:47:36.089238
7270561274,Zara,Dresses,Vestido Zara talla m,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T04:54:40,https://www.vinted.es/items/7270561274-vestido-zara-talla-m,245681206,True,,,2025-10-10T23:47:36.089238
7275014833,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T14:06:52,https://www.vinted.es/items/7275014833-vestido-zara,117190666,True,,,2025-10-10T23:47:36.089238
7279368673,Zara,Dresses,Vestido raso Zara,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-10T09:14:43,https://www.vinted.es/items/7279368673-vestido-raso-zara,33007143,True,,,2025-10-10T23:47:36.089238
7281588064,Zara,Dresses,Original vestido largo tricolor zara,L / 40 / 12,Muy bueno,Women,5.9,EUR,2025-10-10T13:56:10,https://www.vinted.es/items/7281588064-original-vestido-largo-tricolor-zara,130066340,True,,,2025-10-10T23:47:36.089238
7281753438,Zara,Dresses,Vestido Zara talla S,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T14:21:52,https://www.vinted.es/items/7281753438-vestido-zara-talla-s,227049198,True,,,2025-10-10T23:47:36.089238
7279018264,Zara,Dresses,Vestido Zara,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-10T08:32:13,https://www.vinted.es/items/7279018264-vestido-zara,36354149,True,,,2025-10-10T23:47:36.089238
7277522482,Zara,Dresses,Vestido de Zara,M / 38 / 10,Muy bueno,Women,6.5,EUR,2025-10-10T05:17:04,https://www.vinted.es/items/7277522482-vestido-de-zara,27705655,True,,,2025-10-10T23:47:36.089238
7272792343,Zara,Dresses,Vestido marrón zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T09:33:29,https://www.vinted.es/items/7272792343-vestido-marron-zara,263029605,True,,,2025-10-10T23:47:36.089238
7276430542,Zara,Dresses,Vestido mujer Zara,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T22:04:07,https://www.vinted.es/items/7276430542-vestido-mujer-zara,145644408,True,,,2025-10-10T23:47:36.089238
7275046203,Zara,Dresses,Vestido largo Zara talla s,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-09T14:11:22,https://www.vinted.es/items/7275046203-vestido-largo-zara-talla-s,32167141,True,,,2025-10-10T23:47:36.089238
7282006462,Zara,Dresses,Vestido mini Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-10T15:02:03,https://www.vinted.es/items/7282006462-vestido-mini-zara,166767095,True,,,2025-10-10T23:47:36.089238
7277952714,Zara,Dresses,Vestido hebillas brillantes de Zara,XXL / 44 / 16,Muy bueno,Women,27.0,EUR,2025-10-10T06:13:50,https://www.vinted.es/items/7277952714-vestido-hebillas-brillantes-de-zara,228387407,True,,,2025-10-10T23:47:36.089238
7278281030,Zara,Dresses,Vestido algodón Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-10T06:57:28,https://www.vinted.es/items/7278281030-vestido-algodon-zara,135968140,True,,,2025-10-10T23:47:36.089238
7273612532,Zara,Dresses,Vestido burdeos,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-09T11:11:48,https://www.vinted.es/items/7273612532-vestido-burdeos,208046438,True,,,2025-10-10T23:47:36.089238
7280219118,Zara,Dresses,Vestido oversize zara,M / 38 / 10,Bueno,Women,6.5,EUR,2025-10-10T10:58:02,https://www.vinted.es/items/7280219118-vestido-oversize-zara,291539413,True,,,2025-10-10T23:47:36.089238
7282767373,Zara,Dresses,vestido  de mujer,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-10T17:44:49,https://www.vinted.es/items/7282767373-vestido-de-mujer,205697476,True,,,2025-10-10T23:47:36.089238
7277746758,Zara,Dresses,Vestido midi punto,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-10T05:46:39,https://www.vinted.es/items/7277746758-vestido-midi-punto,23801001,True,,,2025-10-10T23:47:36.089238
7281205996,Zara,Dresses,Vestido corto.,M / 38 / 10,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-10T13:00:39,https://www.vinted.es/items/7281205996-vestido-corto,58769563,True,,,2025-10-10T23:47:36.089238
7280407941,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-10T11:21:06,https://www.vinted.es/items/7280407941-vestido-zara,288614275,True,,,2025-10-10T23:47:36.089238
7276360385,Zara,Dresses,Vestido verano tela fresca,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-09T19:02:15,https://www.vinted.es/items/7276360385-vestido-verano-tela-fresca,74617541,True,summer,verano,2025-10-10T23:47:36.089238
7275887123,Zara,Dresses,Vestido largo,M / 38 / 10,Nuevo con etiquetas,Women,9.0,EUR,2025-10-09T16:16:02,https://www.vinted.es/items/7275887123-vestido-largo,294698205,True,,,2025-10-10T23:47:36.089238
7282490402,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,17.0,EUR,2025-10-10T16:28:05,https://www.vinted.es/items/7282490402-vestido-de-zara,267698866,True,,,2025-10-10T23:47:36.089238
7272126238,Zara,Dresses,Vestido encaje y plumas,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-10T11:00:47,https://www.vinted.es/items/7272126238-vestido-encaje-y-plumas,292470893,True,,,2025-10-10T23:47:36.089238
7279547923,Zara,Dresses,Body zara,L / 40 / 12,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-10T09:35:55,https://www.vinted.es/items/7279547923-body-zara,35404262,True,,,2025-10-10T23:47:36.089238
7275238375,Zara,Dresses,Vestido Zara cremallera,M / 38 / 10,Nuevo con etiquetas,Women,8.0,EUR,2025-10-09T14:38:41,https://www.vinted.es/items/7275238375-vestido-zara-cremallera,21354447,True,,,2025-10-10T23:47:36.089238
7280307016,Zara,Dresses,Vestido verano de flores Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-10T11:08:47,https://www.vinted.es/items/7280307016-vestido-verano-de-flores-zara,280842845,True,summer,verano,2025-10-10T23:47:36.089238
7280573213,Zara,Dresses,Vestido corto Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-10T11:41:11,https://www.vinted.es/items/7280573213-vestido-corto-zara,203653942,True,,,2025-10-10T23:47:36.089238
7279032657,Zara,Dresses,Vestido azul grisaceo zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-10T08:34:01,https://www.vinted.es/items/7279032657-vestido-azul-grisaceo-zara,30102613,True,,,2025-10-10T23:47:36.089238
7280444196,Zara,Dresses,Vestido largo con tirantes,S / 36 / 8,Bueno,Women,12.0,EUR,2025-10-10T11:25:30,https://www.vinted.es/items/7280444196-vestido-largo-con-tirantes,221974753,True,,,2025-10-10T23:47:36.089238
7280249609,Zara,Dresses,Vestido Zara rojo,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-10T11:01:47,https://www.vinted.es/items/7280249609-vestido-zara-rojo,152577790,True,,,2025-10-10T23:47:36.089238
7277808271,Zara,Dresses,vestido largo apertura pierna,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-10T05:54:41,https://www.vinted.es/items/7277808271-vestido-largo-apertura-pierna,82160940,True,,,2025-10-10T23:47:36.089238
7282621382,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-10T16:58:46,https://www.vinted.es/items/7282621382-vestido-zara,285127011,True,,,2025-10-10T23:47:36.089238
7279077620,Zara,Dresses,Vestido textura de Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-10T08:39:33,https://www.vinted.es/items/7279077620-vestido-textura-de-zara,83234351,True,,,2025-10-10T23:47:36.089238
7281396613,Zara,Dresses,Vestido manga larga de la temporada de invierno pasado,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-10T13:27:22,https://www.vinted.es/items/7281396613-vestido-manga-larga-de-la-temporada-de-invierno-pasado,34798224,True,winter,invierno,2025-10-10T23:47:36.089238
7279418583,Zara,Dresses,Vestido de manga larga de Zara,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-10T09:20:34,https://www.vinted.es/items/7279418583-vestido-de-manga-larga-de-zara,227375836,True,,,2025-10-10T23:47:36.089238
7280755835,Zara,Dresses,Vestido largo blanco,XS / 34 / 6,Nuevo con etiquetas,Women,14.0,EUR,2025-10-10T12:03:14,https://www.vinted.es/items/7280755835-vestido-largo-blanco,29921708,True,,,2025-10-10T23:47:36.089238
7277823353,Zara,Dresses,Vestido blanco,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-10T05:56:38,https://www.vinted.es/items/7277823353-vestido-blanco,101394602,True,,,2025-10-10T23:47:36.089238
7280259331,Zara,Dresses,Amazing long green summer dress,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-10T11:02:58,https://www.vinted.es/items/7280259331-amazing-long-green-summer-dress,295019051,True,summer,summer,2025-10-10T23:47:36.089238
7281794734,Zara,Dresses,Vestido lunares Zara,S / 36 / 8,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-10T14:28:21,https://www.vinted.es/items/7281794734-vestido-lunares-zara,63155304,True,,,2025-10-10T23:47:36.089238
7281971743,Zara,Dresses,Lote dos vestidos Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T14:56:29,https://www.vinted.es/items/7281971743-lote-dos-vestidos-zara,282362939,True,,,2025-10-10T23:47:36.089238
7280196765,Zara,Dresses,"Dress Zara, size S",S / 36 / 8,Nuevo con etiquetas,Women,16.0,EUR,2025-10-10T10:55:17,https://www.vinted.es/items/7280196765-dress-zara-size-s,75027213,True,,,2025-10-10T23:47:36.089238
7279866975,Zara,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-10T10:14:27,https://www.vinted.es/items/7279866975-vestido-negro,24704935,True,,,2025-10-10T23:47:36.089238
7271533400,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T07:00:11,https://www.vinted.es/items/7271533400-vestido-largo-zara,266739991,True,,,2025-10-10T23:47:36.089238
7281459558,Zara,Dresses,Vestido punto marrón chocolate Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-10T13:36:32,https://www.vinted.es/items/7281459558-vestido-punto-marron-chocolate-zara,35412321,True,,,2025-10-10T23:47:36.089238
7282329434,Zara,Dresses,Midi crepe belt dress,S / 36 / 8,Nuevo con etiquetas,Women,29.0,EUR,2025-10-10T15:56:45,https://www.vinted.es/items/7282329434-midi-crepe-belt-dress,261116621,True,,,2025-10-10T23:47:36.089238
7282401200,Zara,Dresses,Vestido midi brillos,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T16:10:14,https://www.vinted.es/items/7282401200-vestido-midi-brillos,126093536,True,,,2025-10-10T23:47:36.089238
7280566313,Zara,Dresses,Vestido negro punto Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T11:40:20,https://www.vinted.es/items/7280566313-vestido-negro-punto-zara,269451690,True,,,2025-10-10T23:47:36.089238
