item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7246114538,Levi's,Jeans,Levi’s Vaquero 501,W27 | ES 36,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T08:54:52.995472,https://www.vinted.es/items/7246114538-levis-vaquero-501,207427524,True,,
7234636160,Levi's,Jeans,Pantalón jeans levis 512,W32 | ES 42,Muy bueno,Men,28.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7234636160-pantalon-jeans-levis-512,171561248,True,,
7215148929,Levi's,Jeans,Levis engineered talla 32 x 34,M,Bueno,Men,29.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7215148929-levis-engineered-talla-32-x-34,35497977,True,,
7254522696,Levi's,Jeans,Levi´s jeans- W32 black,W32 | ES 42,Nuevo con etiquetas,Men,47.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7254522696-levis-jeans-w32-black,248525654,True,,
7263240808,Levi's,Jeans,Jeans 501 Levi's,W38 | ES 48,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7263240808-jeans-501-levis,214938159,True,,
7235163095,Levi's,Jeans,Vaquero blanco mujer Levis,XL,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7235163095-vaquero-blanco-mujer-levis,246231997,True,,
7235011506,Levi's,Jeans,Pantalon vaquero Levis largo,W31 | ES 41,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7235011506-pantalon-vaquero-levis-largo,195910924,True,,
7240658334,Levi's,Jeans,Levis hombre 33,W33 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7240658334-levis-hombre-33,140684432,True,,
7214571234,Levi's,Jeans,Jeans Levis 501 mujer,S,Muy bueno,Men,16.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7214571234-jeans-levis-501-mujer,35109251,True,,
7230967484,Levi's,Jeans,Pantalón Levi’s Vintage Original 90s Denim Classic,W29 | ES 38,Bueno,Men,8.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7230967484-pantalon-levis-vintage-original-90s-denim-classic,230557172,True,,
7204228400,Levi's,Jeans,Vaquero Levis 501,W30 | ES 40,Bueno,Men,15.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7204228400-vaquero-levis-501,180700277,True,,
7243732143,Levi's,Jeans,Levis pana,W34 | ES 44,Muy bueno,Men,17.5,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7243732143-levis-pana,104842430,True,,
7235031880,Levi's,Jeans,Vaquero corto hombre Levis,L,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7235031880-vaquero-corto-hombre-levis,52354085,True,,
7261304631,Levi's,Jeans,Vaqueros Levi’s,W30 | ES 40,Nuevo sin etiquetas,Men,37.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7261304631-vaqueros-levis,273093063,True,,
7238385990,Levi's,Jeans,Pantalón Levis 28,W28 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7238385990-pantalon-levis-28,120245406,True,,
7247073719,Levi's,Jeans,Jeans Levis's,W32 | ES 42,Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7247073719-jeans-leviss,24468981,True,,
7224494578,Levi's,Jeans,Levi's 510,W26 | ES 36,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7224494578-levis-510,218607587,True,,
7256055608,Levi's,Jeans,Vaqueros Levi's Engineered Jeans,W36 | ES 46,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:52.996471,https://www.vinted.es/items/7256055608-vaqueros-levis-engineered-jeans,21215810,True,,
7239854473,Levi's,Jeans,Tejanos levi’s,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7239854473-tejanos-levis,32963476,True,,
7242015581,Levi's,Jeans,Pantalon Jeans Levi's Strauss & Co W30,S,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7242015581-pantalon-jeans-levis-strauss-co-w30,231534732,True,,
7240323526,Levi's,Jeans,Vaqueros hombre Levis 501 negros,W36 | ES 46,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7240323526-vaqueros-hombre-levis-501-negros,266020676,True,,
7252612797,Levi's,Jeans,Pantalón vaquero Levi’ s,S,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7252612797-pantalon-vaquero-levi-s,182907020,True,,
7255826170,Levi's,Jeans,Levis Slimming Skinny Classic Style Original Vintage Old Money 90,W26 | ES 36,Muy bueno,Men,19.99,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7255826170-levis-slimming-skinny-classic-style-original-vintage-old-money-90,216087248,True,,
7234175919,Levi's,Jeans,Vaqueros Levi’s,W34 | ES 44,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7234175919-vaqueros-levis,22985305,True,,
7254822820,Levi's,Jeans,Vaqueros Levi's 902 Azules,W31 | ES 41,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7254822820-vaqueros-levis-902-azules,72888391,True,,
7230401870,Levi's,Jeans,Levi's 501,M,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7230401870-levis-501,36825420,True,,
7216362674,Levi's,Jeans,Mens Levi's 501 Jeans,W36 | ES 46,Bueno,Men,15.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7216362674-mens-levis-501-jeans,199067487,True,,
7239181217,Levi's,Jeans,Vaquero Levis Skinny,XS,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7239181217-vaquero-levis-skinny,269047665,True,,
7264509891,Levi's,Jeans,Pantalones vaqueros Levi's w40L30,W40 | ES 50,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7264509891-pantalones-vaqueros-levis-w40l30,140479964,True,,
7235614641,Levi's,Jeans,Tejanos/Vaqueros Levi's Azul Claro Vintage 90s Exclusive,W36 | ES 46,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7235614641-tejanosvaqueros-levis-azul-claro-vintage-90s-exclusive,281831808,True,,
7247284938,Levi's,Jeans,Jean Levi’s 590 coupe droite W36 L32 FR46 bleu azul homme JL22,W36 | ES 46,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:52.997470,https://www.vinted.es/items/7247284938-jean-levis-590-coupe-droite-w36-l32-fr46-bleu-azul-homme-jl22,240901429,True,,
7220987484,Levi's,Jeans,Levi's vintage,W33 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7220987484-levis-vintage,218607587,True,,
7252551440,Levi's,Jeans,Pantalón vaquero pitillo,L,Muy bueno,Men,5.5,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7252551440-pantalon-vaquero-pitillo,73580831,True,,
7217622327,Levi's,Jeans,Pantalones Levi’s 501,M,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7217622327-pantalones-levis-501,170843651,True,,
7234524229,Levi's,Jeans,Pantalones Levis,W32 | ES 42,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7234524229-pantalones-levis,86973960,True,,
7252457778,Levi's,Jeans,Pantalón Vaquero Levi’s 501,S,Muy bueno,Men,22.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7252457778-pantalon-vaquero-levis-501,187571008,True,,
7257185082,Levi's,Jeans,Pantalones levis,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7257185082-pantalones-levis,148714941,True,,
7246316972,Levi's,Jeans,Pantalón hombre Levis 501,M,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7246316972-pantalon-hombre-levis-501,221328592,True,,
7251911231,Levi's,Jeans,Pantalones Levi’s,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7251911231-pantalones-levis,143028655,True,,
7262379399,Levi's,Jeans,Vaqueros Levi's,M,Muy bueno,Men,8.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7262379399-vaqueros-levis,294104321,True,,
7236001225,Levi's,Jeans,Tejanos/Vaqueros Levi's Blancos Vintage 90s Exclusive,M,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:52.998471,https://www.vinted.es/items/7236001225-tejanosvaqueros-levis-blancos-vintage-90s-exclusive,281831808,True,,
7227939054,Levi's,Jeans,Pantalón vaquero levi's,XXL,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7227939054-pantalon-vaquero-levis,174057456,True,,
7257281694,Levi's,Jeans,Levi’s 514 W36 L34,W36 | ES 46,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7257281694-levis-514-w36-l34,288994159,True,,
7229528384,Levi's,Jeans,Jean Levis 522   W30. L34,W30 | ES 40,Bueno,Men,12.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7229528384-jean-levis-522-w30-l34,140500878,True,,
7213129934,Levi's,Jeans,Pantalón Levi's W33 L34,W33 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7213129934-pantalon-levis-w33-l34,186648862,True,,
7225725561,Levi's,Jeans,Pantalón Levis,L,Muy bueno,Men,9.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7225725561-pantalon-levis,21050866,True,,
7240097782,Levi's,Jeans,Levi's 501,W38 | ES 48,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7240097782-levis-501,187570439,True,,
7254246836,Levi's,Jeans,Levis 501 Talla W33L34 (42 europea y largo 116 cm) Hecho en USA,M,Muy bueno,Men,18.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7254246836-levis-501-talla-w33l34-42-europea-y-largo-116-cm-hecho-en-usa,226693208,True,,
7218384088,Levi's,Jeans,Tejanos Levi’s,M,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7218384088-tejanos-levis,291706789,True,,
7227696418,Levi's,Jeans,Tejanos/Vaqueros Levi's Azules Vintage 90s Exclusive,W34 | ES 44,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7227696418-tejanosvaqueros-levis-azules-vintage-90s-exclusive,281831808,True,,
7234173294,Levi's,Jeans,Jeans Pants Levi’s 510 Sky Blue,W31 | ES 41,Muy bueno,Men,13.99,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7234173294-jeans-pants-levis-510-sky-blue,47489345,True,,
7259253787,Levi's,Jeans,Levis jeans 511,W32 | ES 42,Nuevo sin etiquetas,Men,22.5,EUR,2025-10-08T08:54:52.999471,https://www.vinted.es/items/7259253787-levis-jeans-511,30506349,True,,
7259191053,Levi's,Jeans,Levis 501 color azul Iñigo,W28 | ES 38,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7259191053-levis-501-color-azul-inigo,155964306,True,,
7209355187,Levi's,Jeans,Levis 501,W32 | ES 42,Bueno,Men,10.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7209355187-levis-501,69213237,True,,
7242055108,Levi's,Jeans,Levi’s 502,W30 | ES 40,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7242055108-levis-502,33384117,True,,
7239767201,Levi's,Jeans,Pantalones vaqueros Levis 512,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7239767201-pantalones-vaqueros-levis-512,27488920,True,,
7257984303,Levi's,Jeans,Levis 511,W30 | ES 40,Muy bueno,Men,22.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7257984303-levis-511,144109169,True,,
7197288598,Levi's,Jeans,Pantalones Levis,W28 | ES 38,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7197288598-pantalones-levis,165875715,True,,
7253214187,Levi's,Jeans,Levi's 511 W 32 L 32,L,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7253214187-levis-511-w-32-l-32,46949875,True,,
7257150813,Levi's,Jeans,Vaquero Levis,W29 | ES 38,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7257150813-vaquero-levis,80943202,True,,
7254510069,Levi's,Jeans,Levis 512,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7254510069-levis-512,38946111,True,,
7242153196,Levi's,Jeans,Levis Granate 501,M,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T08:54:53.000473,https://www.vinted.es/items/7242153196-levis-granate-501,133541752,True,,
7257391197,Levi's,Jeans,Pantalón vaquero Levis,W30 | ES 40,Muy bueno,Men,18.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7257391197-pantalon-vaquero-levis,291869769,True,,
7238964801,Levi's,Jeans,Lote 6 pantalones,S,Muy bueno,Men,42.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7238964801-lote-6-pantalones,294721067,True,,
7235878457,Levi's,Jeans,Tejanos/Vaqueros Levi's Azul Marino Vintage 90s Exclusive,W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7235878457-tejanosvaqueros-levis-azul-marino-vintage-90s-exclusive,281831808,True,,
7247018722,Levi's,Jeans,Pantalón Levis 513,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7247018722-pantalon-levis-513,194636462,True,,
7251395500,Levi's,Jeans,Levi’s 511,M,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7251395500-levis-511,294964997,True,,
7229594796,Levi's,Jeans,Levi's 501,S,Muy bueno,Men,13.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7229594796-levis-501,270307418,True,,
7227264131,Levi's,Jeans,Tejanos/Vaqueros Levi's Blancos Vintage 90s Exclusive,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7227264131-tejanosvaqueros-levis-blancos-vintage-90s-exclusive,281831808,True,,
7253547759,Levi's,Jeans,Levis 512,W28 | ES 38,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7253547759-levis-512,295043745,True,,
7184664591,Levi's,Jeans,Pantalón Vaquero Levi (T. W29 L34),W29 | ES 38,Muy bueno,Men,6.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7184664591-pantalon-vaquero-levi-t-w29-l34,140924233,True,,
7247640820,Levi's,Jeans,Levis 501,W31 | ES 41,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7247640820-levis-501,73041905,True,,
7251391723,Levi's,Jeans,Vaquero Levi’s retro talla 34 hombre,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7251391723-vaquero-levis-retro-talla-34-hombre,258600626,True,,
7229549578,Levi's,Jeans,Levi's 511,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7229549578-levis-511,270307418,True,,
7244058881,Levi's,Jeans,Levi’s,W29 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7244058881-levis,46627930,True,,
7261102195,Levi's,Jeans,vaquero Levi's,L,Nuevo sin etiquetas,Men,28.0,EUR,2025-10-08T08:54:53.001472,https://www.vinted.es/items/7261102195-vaquero-levis,263063911,True,,
7223447561,Levi's,Jeans,Pantalón Levi’s,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7223447561-pantalon-levis,210118807,True,,
7172886023,Levi's,Jeans,Pantalones vaqueros largos Levi's,L,Bueno,Men,9.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7172886023-pantalones-vaqueros-largos-levis,228205598,True,,
7229621138,Levi's,Jeans,Pantalón Levi's Strauss 751 W40 L34 azul,W40 | ES 50,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7229621138-pantalon-levis-strauss-751-w40-l34-azul,55850738,True,,
7255854220,Levi's,Jeans,Jean Levi’s W29 FR38 bleu azul homme JL25,W29 | ES 38,Muy bueno,Men,18.5,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7255854220-jean-levis-w29-fr38-bleu-azul-homme-jl25,240901429,True,,
7249555371,Levi's,Jeans,Pantalón vaquero hombre Levi's 501 azul,W33 | ES 42,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7249555371-pantalon-vaquero-hombre-levis-501-azul,23298180,True,,
7259981035,Levi's,Jeans,Pantalón Vaquero Levis's,W27 | ES 36,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7259981035-pantalon-vaquero-leviss,257026481,True,,
7237922630,Levi's,Jeans,Pantalón Levis 502 31x32,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7237922630-pantalon-levis-502-31x32,111773862,True,,
7247161639,Levi's,Jeans,Jeans 501 Levi's,W30 | ES 40,Muy bueno,Men,35.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7247161639-jeans-501-levis,273455409,True,,
7221124353,Levi's,Jeans,Levi’s 521 Jeans Blue Straight Fit Vintage W31 L32,M,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7221124353-levis-521-jeans-blue-straight-fit-vintage-w31-l32,287546772,True,,
7257460864,Levi's,Jeans,Vaquero Levi's,M,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7257460864-vaquero-levis,28177359,True,,
7260033805,Levi's,Jeans,Rare Asimetric Levi’s Engineered Jeans,W28 | ES 38,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7260033805-rare-asimetric-levis-engineered-jeans,41442803,True,,
7256876051,Levi's,Jeans,Vaquero Levis 510  bueno,W30 | ES 40,Muy bueno,Men,18.0,EUR,2025-10-08T08:54:53.002471,https://www.vinted.es/items/7256876051-vaquero-levis-510-bueno,275772956,True,,
7230891095,Levi's,Jeans,Pantalones azul marino Levi's 519,W34 | ES 44,Muy bueno,Men,22.5,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7230891095-pantalones-azul-marino-levis-519,284869910,True,,
7243434445,Levi's,Jeans,Pantalón LEVIS,L,Satisfactorio,Men,5.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7243434445-pantalon-levis,294689753,True,,
7254117928,Levi's,Jeans,Pantalón Levis niño,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7254117928-pantalon-levis-nino,127753794,True,,
7241431427,Levi's,Jeans,Levis Vaquero 501,W28 | ES 38,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7241431427-levis-vaquero-501,207427524,True,,
7246145010,Levi's,Jeans,Levis 501 Vaquero,W26 | ES 36,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7246145010-levis-501-vaquero,207427524,True,,
7252199487,Levi's,Jeans,Levi's 508 azul índigo,W36 | ES 46,Muy bueno,Men,18.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7252199487-levis-508-azul-indigo,154142271,True,,
7221740422,Levi's,Jeans,Levi’s 510 W34 L34,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.003473,https://www.vinted.es/items/7221740422-levis-510-w34-l34,251518686,True,,
7255845497,Levi's,Jeans,Levis 506 standard W38 L34,W38 | ES 48,Muy bueno,Men,17.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7255845497-levis-506-standard-w38-l34,270268939,True,,
7215015154,Levi's,Jeans,Levis strauss w29,W29 | ES 38,Muy bueno,Men,7.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7215015154-levis-strauss-w29,23566021,True,,
7241385173,Levi's,Jeans,Vaqueros Levis talla 31/34,W31 | ES 41,Muy bueno,Men,8.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7241385173-vaqueros-levis-talla-3134,21628969,True,,
7244196527,Levi's,Jeans,Jean Levi’s 511 noir slim – W29 L32 – très bon état,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7244196527-jean-levis-511-noir-slim-w29-l32-tres-bon-etat,279230158,True,,
7261657256,Levi's,Jeans,Pantalón Levi’s,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7261657256-pantalon-levis,261166045,True,,
7242726894,Levi's,Jeans,"LEvis,strauss anterior a 1971",W38 | ES 48,Muy bueno,Men,27.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7242726894-levisstrauss-anterior-a-1971,289971465,True,,
7235899219,Levi's,Jeans,Tejanos/Vaqueros Levi's Grises Vintage 90s Exclusive,M,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7235899219-tejanosvaqueros-levis-grises-vintage-90s-exclusive,281831808,True,,
7240323707,Levi's,Jeans,Levi’s 501 Straight Fit White Jeans Y2K Style - Size W32 L34,W33 | ES 42,Muy bueno,Men,19.99,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7240323707-levis-501-straight-fit-white-jeans-y2k-style-size-w32-l34,237015196,True,,
7246404574,Levi's,Jeans,Black Levis,XL,Bueno,Men,5.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7246404574-black-levis,165145794,True,,
7247212208,Levi's,Jeans,Vaqueros Levi’s 502 W28 L30,W28 | ES 38,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:53.004472,https://www.vinted.es/items/7247212208-vaqueros-levis-502-w28-l30,206090961,True,,
7257412357,Levi's,Jeans,Vaqueros Levi’s 512 Slim Taper – Hombre – W31 L32,W31 | ES 41,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7257412357-vaqueros-levis-512-slim-taper-hombre-w31-l32,31413848,True,,
7249500686,Levi's,Jeans,Pantalones Levis,W33 | ES 42,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7249500686-pantalones-levis,31317311,True,,
7245990228,Levi's,Jeans,Pantalón vaquero,S,Bueno,Men,5.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7245990228-pantalon-vaquero,292737334,True,,
7256375923,Levi's,Jeans,Vaqueros Levi’s 514 de hombre - Color gris - Talla W30 L30,W30 | ES 40,Bueno,Men,15.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7256375923-vaqueros-levis-514-de-hombre-color-gris-talla-w30-l30,93613054,True,,
7235160949,Levi's,Jeans,Pantalón Levis de chico,XL,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7235160949-pantalon-levis-de-chico,22956014,True,,
7253238427,Levi's,Jeans,Vaqueros Levi's,W32 | ES 42,Muy bueno,Men,9.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7253238427-vaqueros-levis,180965751,True,,
7263239937,Levi's,Jeans,Jeans 505 Levi's,W33 | ES 42,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7263239937-jeans-505-levis,214938159,True,,
7247670780,Levi's,Jeans,Vaqueros cortos levis chico/chica,M,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7247670780-vaqueros-cortos-levis-chicochica,25620852,True,,
7226025151,Levi's,Jeans,Levi’s 501,L,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7226025151-levis-501,40983529,True,,
7244545458,Levi's,Jeans,Levi's 512 Slim Taper,W32 | ES 42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7244545458-levis-512-slim-taper,262341025,True,,
7254755854,Levi's,Jeans,Pantalon Levi's,XL,Muy bueno,Men,14.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7254755854-pantalon-levis,187303090,True,,
7206778732,Levi's,Jeans,Pantalones Levi’s talla W33 L34,W33 | ES 42,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7206778732-pantalones-levis-talla-w33-l34,250547793,True,,
7192056041,Levi's,Jeans,Levi's 504,W35 | ES 44,Muy bueno,Men,12.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7192056041-levis-504,66229003,True,,
7238666034,Levi's,Jeans,Vaqueros Levi's 501 W31 L30,W31 | ES 41,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7238666034-vaqueros-levis-501-w31-l30,42203894,True,,
7241013476,Levi's,Jeans,Pantalon Levis 501 talla 36 34,W36 | ES 46,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:53.005472,https://www.vinted.es/items/7241013476-pantalon-levis-501-talla-36-34,294738949,True,,
7233969697,Levi's,Jeans,Pantalón Levis 501 Restile,W33 | ES 42,Bueno,Men,12.5,EUR,2025-10-08T08:54:53.006472,https://www.vinted.es/items/7233969697-pantalon-levis-501-restile,29056911,True,,
7247140564,Levi's,Jeans,Jeans 501 beige Levi's,W32 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-08T08:54:53.006472,https://www.vinted.es/items/7247140564-jeans-501-beige-levis,273455409,True,,
7221586905,Levi's,Jeans,Levi's Baggy Jeans Parachute Pants Retro Made in USA Classic Original Revited Vintage 90s,L,Muy bueno,Men,29.0,EUR,2025-10-08T08:54:53.006472,https://www.vinted.es/items/7221586905-levis-baggy-jeans-parachute-pants-retro-made-in-usa-classic-original-revited-vintage-90s,282025847,True,,
7257115918,Levi's,Jeans,Levi’s Pana Hombre,M,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:53.006472,https://www.vinted.es/items/7257115918-levis-pana-hombre,70624064,True,,
7200087925,Levi's,Jeans,Pantalón vaquero Levi’s 👖 con rotos – moderno y con estilo,W32 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T08:54:53.006472,https://www.vinted.es/items/7200087925-pantalon-vaquero-levis-con-rotos-moderno-y-con-estilo,293697745,True,,
